Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
556,3457," [COL] name [VAL] David Mack [COL] primaryProfessions [VAL] animation_department,director,miscellaneous", [COL] name [VAL] Steven Mackintosh,0,D5
3342,4778," [COL] name [VAL] Judy Burns [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Burnie Burns,0,D5
3779,4561, [COL] name [VAL] Peter Gerety [COL] birthYear [VAL] 1940-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Cheung,0,D5
2275,4372," [COL] name [VAL] Jacques Tourneur [COL] deathYear [VAL] 1977-01-01 [COL] birthYear [VAL] 1904-01-01 [COL] primaryProfessions [VAL] director,assistant_director,editor", [COL] name [VAL] Jacques Richard,0,D5
446,2614, [COL] title [VAL] Most Honorable Day [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Honor Bound [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-05-08 [COL] release_year [VAL] 1962-01-01,0,D5
3441,4181, [COL] name [VAL] Sarah Niles [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sarah Lelu,0,D5
2748,343," [COL] title [VAL] The Sleeping Beauty [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1993-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 21.0", [COL] title [VAL] Once There Was a Princess [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-01-14 [COL] release_year [VAL] 1962-01-01,0,D5
1500,2441, [COL] title [VAL] Mr. Wilson's Wife: Part 1 [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Widow's Walk [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1957-10-24 [COL] release_year [VAL] 1957-01-01,0,D5
3601,5444, [COL] name [VAL] Reggie Choyce [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Reggie Choyce,1,D5
588,3772, [COL] name [VAL] Jill Chen [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Kim Chan,0,D5
4930,5065," [COL] name [VAL] David Milch [COL] birthYear [VAL] 1945-01-01 [COL] primaryProfessions [VAL] writer,producer,miscellaneous", [COL] name [VAL] David Schalko,0,D5
556,1327," [COL] name [VAL] David Mack [COL] primaryProfessions [VAL] animation_department,director,miscellaneous", [COL] name [VAL] DD Productions,0,D5
5022,1791," [COL] name [VAL] Gummaluri Sastri [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Satyajit Ray Productions,0,D5
1477,5934," [COL] title [VAL] Little Monster, Tall Tales [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0"," [COL] title [VAL] Little Monster, Tall Tales [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1960-01-10 [COL] release_year [VAL] 1960-01-01",1,D5
1277,1095," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Alex Pront,0,D5
385,296, [COL] name [VAL] Yaniv Swissa [COL] birthYear [VAL] 1977-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Stefka Yanorova,0,D5
2521,3286, [COL] title [VAL] Mr. Wilson's Wife: Part 2 [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Happy Widow [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1958-12-07 [COL] release_year [VAL] 1958-01-01,0,D5
2227,4216, [COL] name [VAL] Pep Ferrer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Petr Stupin,0,D5
490,2598, [COL] name [VAL] Remi Cohen, [COL] name [VAL] Itzik Cohen,0,D5
1506,1165, [COL] name [VAL] Megan Montaner [COL] birthYear [VAL] 1987-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Monique Messine,0,D5
448,186," [COL] name [VAL] Andrew Brooke [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] David H. Brooks,0,D5
803,2179," [COL] name [VAL] Luca Perlman [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Luke Perry,0,D5
3654,5987, [COL] name [VAL] Kathleen O'Malley [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Kathleen Warners,0,D5
3558,1831, [COL] title [VAL] The Mirror [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1953-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Letter to Loretta: The Mirror [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1953-09-27 [COL] release_year [VAL] 1953-01-01,1,D5
446,4801, [COL] title [VAL] Most Honorable Day [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Explosion Above [COL] episodeNumber [VAL] 25.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1958-05-18 [COL] release_year [VAL] 1958-01-01,0,D5
565,495, [COL] title [VAL] 810 Franklin Street [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] 810 Franklin Street [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1959-03-01 [COL] release_year [VAL] 1959-01-01,1,D5
3376,5849," [COL] name [VAL] Shannon Barrett Prynoski [COL] primaryProfessions [VAL] producer,production_manager,animation_department", [COL] name [VAL] Branko Samarovski,0,D5
4857,5584, [COL] title [VAL] The Years Between [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] These Few Years [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 8.0 [COL] releaseDate [VAL] 1960-12-11 [COL] release_year [VAL] 1960-01-01,0,D5
744,1480, [COL] title [VAL] ?r alla m?nniskor lika mycket v?rda eller? [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2018-01-01 [COL] genre_list [VAL] Reality-TV, [COL] name [VAL] RTVS [COL] origin_country [VAL] SK,0,D5
4189,2374," [COL] name [VAL] Mathieu Blanc [COL] primaryProfessions [VAL] editor,editorial_department,sound_department", [COL] name [VAL] Cl?udio Vidal,0,D5
2783,6031," [COL] name [VAL] Fran?ois Sagat [COL] birthYear [VAL] 1979-01-01 [COL] primaryProfessions [VAL] actor,director,writer", [COL] name [VAL] Fran?ois L?onard,0,D5
1214,4722, [COL] name [VAL] Liliya Tolmacheva [COL] deathYear [VAL] 2013-01-01 [COL] birthYear [VAL] 1932-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Lisa Cholodenko,0,D5
3691,5199, [COL] name [VAL] Rose Steiner [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Stuart Rosenberg,0,D5
1039,1482, [COL] name [VAL] Nicholas Saul, [COL] name [VAL] Nicholas Colasanto,0,D5
1920,222, [COL] name [VAL] Tracy Ryan [COL] birthYear [VAL] 1971-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Tanya Ballantyne,0,D5
1203,5536, [COL] name [VAL] Rayko Izuno [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ian Ruskin,0,D5
4892,5145, [COL] title [VAL] The Fires of Kanua [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Wild Mangoes [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-05-01 [COL] release_year [VAL] 1961-01-01,0,D5
304,5241, [COL] name [VAL] Jadranka Matkovic [COL] birthYear [VAL] 1951-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Jana Brejchov?,0,D5
2874,3383, [COL] name [VAL] Kiefer Slaton [COL] primaryProfessions [VAL] actor, [COL] name [VAL] J.D. Slater,0,D5
2350,2255, [COL] name [VAL] Christie Lee [COL] birthYear [VAL] 1984-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Julie Christie,0,D5
69,594," [COL] name [VAL] Doc Hammer [COL] primaryProfessions [VAL] visual_effects,actor,writer"," [COL] title [VAL] I Know Why the Caged Bird Kills [COL] abstract [VAL] The Monarch continues to rebuild his villainous empire with the aid of his shadowy new Number 2, Dr. Henry Killinger, but Henchman 21 is suspicious of the deadly foreigner's unctuous charms.  Meanwhile, as Dr. Orpheus attempts to exorcise a Japanese demon from Dr. Venture, a mysterious woman from Doc's past resurfaces.  And she'd kill to find out where Hank and Dean are. [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-09-24 [COL] release_year [VAL] 2006-01-01",0,D5
3071,3155, [COL] title [VAL] The Two-Sided Triangle [COL] episodeNumber [VAL] 36.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Two-Sided Triangle [COL] episodeNumber [VAL] 36.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-10-23 [COL] release_year [VAL] 1962-01-01,1,D5
2471,5723, [COL] title [VAL] The Biggest Fight [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Biggest Fight [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1958-01-26 [COL] release_year [VAL] 1958-01-01,1,D5
1282,1403, [COL] title [VAL] The Prettiest Girl in Town [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Girl in Hiding [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-05-01 [COL] release_year [VAL] 1962-01-01,0,D5
251,182," [COL] name [VAL] Nicholas Colasanto [COL] deathYear [VAL] 1985-01-01 [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] actor,director,soundtrack", [COL] name [VAL] Nicholas Day,0,D5
3651,406," [COL] name [VAL] Oleg Karavaychuk [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] composer,music_department,actor", [COL] name [VAL] Oleg Strizhenov,0,D5
2752,5671," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Daniel,0,D5
1089,4379," [COL] title [VAL] Over My Dead Body: Part 1 [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Action,Drama,Mystery", [COL] title [VAL] Over My Dead Body (1) [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2001-07-08 [COL] release_year [VAL] 2001-01-01,1,D5
4990,1577, [COL] name [VAL] Eric M. Cuatico [COL] primaryProfessions [VAL] producer, [COL] name [VAL] Eric M. Cuatico,1,D5
381,5630, [COL] name [VAL] Alon Hamawi [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Alon Hamawi,1,D5
1277,4415," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Atlantic Productions [COL] origin_country [VAL] GB,0,D5
4990,5350, [COL] name [VAL] Eric M. Cuatico [COL] primaryProfessions [VAL] producer, [COL] name [VAL] Eric Quizon,0,D5
4193,2374," [COL] name [VAL] Cl?udio Vidal [COL] primaryProfessions [VAL] actor,art_department", [COL] name [VAL] Cl?udio Vidal,1,D5
1039,182, [COL] name [VAL] Nicholas Saul, [COL] name [VAL] Nicholas Day,0,D5
3654,3319, [COL] name [VAL] Kathleen O'Malley [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] J. Pat O'Malley,0,D5
2846,2430," [COL] name [VAL] Mikey Anderson [COL] primaryProfessions [VAL] actor,special_effects", [COL] name [VAL] Andrew MacDonald Brown,0,D5
818,3023, [COL] name [VAL] Alfie Nicol [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nelson Algren,0,D5
4990,5758, [COL] name [VAL] Eric M. Cuatico [COL] primaryProfessions [VAL] producer, [COL] name [VAL] Eric Lapidus,0,D5
2073,4596," [COL] name [VAL] David Blair [COL] primaryProfessions [VAL] director,producer,production_manager", [COL] name [VAL] David Wood,0,D5
883,3492, [COL] name [VAL] Cameron Blake [COL] primaryProfessions [VAL] writer," [COL] title [VAL] Romantic Pioneers 1750-1805 [COL] abstract [VAL] 'This programme features excerpts from Jonathan Smart's 'Jubilate Agno', written in Bedlam, five poems by Blake, Coleridge's 'Kubla Khan', and Wordsworth's 'The Solitary Reaper' - a fine example of ''emotion recollected in tranquillity''. [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1984-10-21 [COL] release_year [VAL] 1984-01-01",0,D5
3376,2310," [COL] name [VAL] Shannon Barrett Prynoski [COL] primaryProfessions [VAL] producer,production_manager,animation_department", [COL] name [VAL] Anneliese Sch?nnenbeck,0,D5
3503,1205, [COL] name [VAL] David Billings, [COL] name [VAL] Bill Anderson,0,D5
385,2579, [COL] name [VAL] Yaniv Swissa [COL] birthYear [VAL] 1977-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Yelizaveta Smirnova,0,D5
347,2696, [COL] title [VAL] The Thievingest Dog [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1957-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Thievingest Dog [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1957-09-26 [COL] release_year [VAL] 1957-01-01,1,D5
5098,2170, [COL] name [VAL] Tiffany Holiday [COL] birthYear [VAL] 1986-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Tiffany Mynx,0,D5
883,5354, [COL] name [VAL] Cameron Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Cameron Mitchell,0,D5
1039,218, [COL] name [VAL] Nicholas Saul, [COL] name [VAL] Ray Nicholas,0,D5
1243,5280," [COL] name [VAL] Rodolfo Sciammarella [COL] deathYear [VAL] 1973-01-01 [COL] birthYear [VAL] 1902-01-01 [COL] primaryProfessions [VAL] composer,music_department,writer", [COL] name [VAL] Rodolfo Sciammarella,1,D5
4193,5106," [COL] name [VAL] Cl?udio Vidal [COL] primaryProfessions [VAL] actor,art_department", [COL] name [VAL] Maur?cio Gon?alves,0,D5
2387,11," [COL] name [VAL] Ron Rifkin [COL] birthYear [VAL] 1939-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous", [COL] name [VAL] Ronald Wilson,0,D5
4266,1651, [COL] name [VAL] Cressida Cowell [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Cedric Yarbrough,0,D5
4657,3178," [COL] name [VAL] Si?n Phillips [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Si?n Phillips,1,D5
42,605," [COL] name [VAL] Boris Blank [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] production_designer,director,art_director"," [COL] title [VAL] Landscape with a Woman [COL] abstract [VAL] A ranger whose passion is nude painting comes to work in a remote Bosnian village. He asks the local women to pose naked for him. They are shy at first, but they eventually agree to do so. This makes their husbands furious, who think that the ranger is sleeping with their wives. [COL] releaseDate [VAL] 1989-07-25 [COL] release_year [VAL] 1989-01-01 [COL] runtime [VAL] 75 [COL] genre_list [VAL] Drama",0,D5
1882,1263, [COL] title [VAL] Sharpe's Enemy [COL] startYear [VAL] 1994-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 90.0, [COL] title [VAL] The Grudge Match [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1961-02-05 [COL] release_year [VAL] 1961-01-01,0,D5
3157,3587, [COL] name [VAL] Robert F. Simon [COL] deathYear [VAL] 1992-01-01 [COL] birthYear [VAL] 1908-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] David Simon,0,D5
1523,958, [COL] title [VAL] Padamati Sandhya Ragam [COL] startYear [VAL] 1987-01-01 [COL] genre_list [VAL] Romance [COL] runtimeMinutes [VAL] 142.0, [COL] title [VAL] Padamati Sandhya Ragam [COL] abstract [VAL] The story of an Indian girl falling in love with an American in 80s USA. [COL] releaseDate [VAL] 1987-01-01 [COL] release_year [VAL] 1987-01-01 [COL] runtime [VAL] 142 [COL] genre_list [VAL] Romance,1,D5
304,3115, [COL] name [VAL] Jadranka Matkovic [COL] birthYear [VAL] 1951-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Natalya Shchukina,0,D5
3441,3976, [COL] name [VAL] Sarah Niles [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sarah Bartles-Smith,0,D5
393,2805, [COL] title [VAL] Survival [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Forest Ranger [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1954-04-18 [COL] release_year [VAL] 1954-01-01,0,D5
448,2637," [COL] name [VAL] Andrew Brooke [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] Andre Braugher,0,D5
649,441," [COL] title [VAL] The Silent Speaker: Part 2 [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Action,Drama,Mystery", [COL] title [VAL] The Silent Speaker (2) [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2002-07-21 [COL] release_year [VAL] 2002-01-01,1,D5
3467,3777, [COL] name [VAL] Aleksei Smirnov [COL] deathYear [VAL] 1979-01-01 [COL] birthYear [VAL] 1920-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Alihuseyn Huseynov,0,D5
883,2552, [COL] name [VAL] Cameron Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Blaine Gilliam,0,D5
3563,1428," [COL] name [VAL] Rajeev Ravi [COL] primaryProfessions [VAL] cinematographer,director,writer", [COL] name [VAL] P. Gowthan Raju,0,D5
92,5467, [COL] title [VAL] Chapter 18 [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 50.0, [COL] title [VAL] Part 5 [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2014-08-29 [COL] release_year [VAL] 2014-01-01,0,D5
4383,2499," [COL] title [VAL] Death Rides a Pale Horse [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1963-01-01 [COL] genre_list [VAL] Drama,Sport,Western", [COL] title [VAL] The Rogue Horse [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1962-03-05 [COL] release_year [VAL] 1962-01-01,0,D5
1194,3797, [COL] name [VAL] Kaye Wragg [COL] birthYear [VAL] 1972-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Kaye Wragg,1,D5
883,4700, [COL] name [VAL] Cameron Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] James Bloom,0,D5
2929,5390," [COL] name [VAL] Jessie Thomson [COL] primaryProfessions [VAL] casting_director,miscellaneous,director", [COL] name [VAL] Jacqueline Thi?dot,0,D5
1324,5304, [COL] name [VAL] Damien Samways [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Sam Raimi,0,D5
4189,3391," [COL] name [VAL] Mathieu Blanc [COL] primaryProfessions [VAL] editor,editorial_department,sound_department", [COL] name [VAL] Centre National de la Cin?matographie [COL] origin_country [VAL] FR,0,D5
4545,1789," [COL] title [VAL] The cricket [COL] endYear [VAL] 1979-01-01 [COL] startYear [VAL] 1978-01-01 [COL] genre_list [VAL] Animation,Family [COL] runtimeMinutes [VAL] 5.0"," [COL] title [VAL] Three and Two, Please [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1956-12-16 [COL] release_year [VAL] 1956-01-01",0,D5
4941,3543, [COL] name [VAL] Nicolas Gruber [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nick Morr,0,D5
1888,3204, [COL] name [VAL] Ilse Radtke [COL] primaryProfessions [VAL] editor, [COL] name [VAL] Riho Iida,0,D5
4059,4098," [COL] title [VAL] Stakeout [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1973-01-01 [COL] genre_list [VAL] Crime,Drama [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] The Hijackers [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-03-13 [COL] release_year [VAL] 1962-01-01,0,D5
3651,995," [COL] name [VAL] Oleg Karavaychuk [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] composer,music_department,actor", [COL] title [VAL] Okhwan na ceste za slobodou [COL] releaseDate [VAL] 2016-06-09 [COL] release_year [VAL] 2016-01-01 [COL] genre_list [VAL] Documentary,0,D5
69,738," [COL] name [VAL] Doc Hammer [COL] primaryProfessions [VAL] visual_effects,actor,writer", [COL] name [VAL] Doc Hammer,1,D5
1479,3363," [COL] name [VAL] Dimko Minov [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] cinematographer,camera_department,actor", [COL] name [VAL] Vyacheslav Molotov,0,D5
4980,3627, [COL] name [VAL] Ken Ard [COL] birthYear [VAL] 1960-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ken Ard,1,D5
3654,813, [COL] name [VAL] Kathleen O'Malley [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Daragh O'Malley,0,D5
3691,1532, [COL] name [VAL] Rose Steiner [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Bob Rose,0,D5
588,1151, [COL] name [VAL] Jill Chen [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Cheryl Hines,0,D5
3579,5551, [COL] name [VAL] Paola Rey [COL] birthYear [VAL] 1979-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Priya Rai,0,D5
1039,5082, [COL] name [VAL] Nicholas Saul, [COL] name [VAL] Nicholas van Hoogstraten,0,D5
448,2430," [COL] name [VAL] Andrew Brooke [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] Andrew MacDonald Brown,0,D5
292,4969," [COL] name [VAL] Paul Attanasio [COL] birthYear [VAL] 1959-01-01 [COL] primaryProfessions [VAL] writer,producer", [COL] name [VAL] Paul Attanasio,1,D5
3799,2144," [COL] title [VAL] The Bully [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] A Family Out of Us [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1954-02-07 [COL] release_year [VAL] 1954-01-01,0,D5
4876,382," [COL] name [VAL] Bob Miano [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Boby Lapointe,0,D5
3217,465, [COL] name [VAL] Irene Tedrow [COL] deathYear [VAL] 1995-01-01 [COL] birthYear [VAL] 1907-01-01 [COL] primaryProfessions [VAL] actress, [COL] title [VAL] Night Time Story [COL] abstract [VAL] Angharad has left the valley to marry Iestyn Evans. Ceinwen Lloyd has taken Huw for a moonlit stroll on the mountainside. Mr Lloyd suspects the worst. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1976-01-26 [COL] release_year [VAL] 1976-01-01,0,D5
4904,4372, [COL] title [VAL] Jacques P?pin: Fast Food My Way [COL] startYear [VAL] 2004-01-01 [COL] genre_list [VAL] Family [COL] runtimeMinutes [VAL] 30.0, [COL] name [VAL] Jacques Richard,0,D5
2693,2311," [COL] name [VAL] Fritz Wepper [COL] birthYear [VAL] 1941-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Fritz Nydegger,0,D5
3563,867," [COL] name [VAL] Rajeev Ravi [COL] primaryProfessions [VAL] cinematographer,director,writer", [COL] name [VAL] Kadiri Venkata Reddy,0,D5
