Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
3648,3063, [COL] title [VAL] Incident in Suva [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Open for Diving [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-03,0,D6
1562,7785, [COL] title [VAL] Jobs That Bite Harder [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV," [COL] title [VAL] Who Wants to Be a Millionaire (UK) [COL] abstract [VAL] 'Hosted by Chris Tarrant, possibly the most well known quiz show in the world, it is no wonder Who Wants to be a Millionaire has been nominated and won so many BAFTAs. In this show Chris Tarrant asks someone 15 questions, with multiple choice answers, which gets harder as the show goes on. They have three life-lines, Phone a Friend, Ask the Audience and 50/50. Though America has formed a rip off version of this, this is the real McCoy. Though America has had about ten winners, the pound is worth more, so the questions are harder. 5 millionaire's have been made in this fantastic game show. There is a money tree, which you will progress through the questions.£1,000,000£500,000£250,000£125,000£64,000£32,000£16,000£8000£4000£2000£1000£500£300£200£100 The bold ones mean that once you have reached them, you are guaranteed to win AT LEAST that amount of money. There are only two though, so watch out! [COL] releaseDate [VAL] 1998-09-01",0,D6
2150,1902, [COL] title [VAL] Survival [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Wild Mangoes [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-05-01,0,D6
2652,4608, [COL] name [VAL] Kiyoshi Kobayashi [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kouichi Yamadera [COL] job [VAL] actor,0,D6
1425,989, [COL] name [VAL] Pio Del Rio, [COL] name [VAL] Rino Romano [COL] job [VAL] guestStars,0,D6
2549,501," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Michael Weaver [COL] job [VAL] directors,0,D6
1769,5031, [COL] name [VAL] Patricia Owens [COL] deathYear [VAL] 2000-01-01 [COL] birthYear [VAL] 1925-01-01 [COL] primaryProfessions [VAL] actress," [COL] title [VAL] Death of a Doxy (1) [COL] abstract [VAL] Orrie Cather, one of Wolfe's operatives, has been secretly seeing a wealthy man's kept mistress at her secret love nest. He is arrested when she turns up dead. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2002-04-14",0,D6
2814,2114, [COL] name [VAL] Michael Whaley [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Michael K. Sheeter [COL] job [VAL] writers,0,D6
654,4025," [COL] title [VAL] A Nero Wolfe Mystery [COL] endYear [VAL] 2002-01-01 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Action,Drama,Mystery [COL] runtimeMinutes [VAL] 46.0"," [COL] title [VAL] Nero Wolfe (2001) [COL] abstract [VAL] Genius detective Nero Wolfe and his right-hand man, Archie Goodwin, solve seemingly impossible crimes. [COL] releaseDate [VAL] 2001-04-01",1,D6
228,7424, [COL] title [VAL] Alligator Farmer [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV [COL] runtimeMinutes [VAL] 43.0," [COL] title [VAL] Mushroom Farmer [COL] abstract [VAL] Mushroom farmer, storm drain cleaner, drain cover foundry [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-03-07",0,D6
1593,7406," [COL] title [VAL] Docventures [COL] startYear [VAL] 2013-01-01 [COL] genre_list [VAL] Documentary,Talk-Show", [COL] title [VAL] F4 Talk Show Special [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2009-03-02,0,D6
4637,1071, [COL] title [VAL] The Perils of Penrose [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Perils of Penrose [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-16,1,D6
1755,1200," [COL] name [VAL] Paul Alexandro [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] Paul Attanasio [COL] job [VAL] writers,0,D6
510,5979, [COL] title [VAL] Jobs That Bite [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV," [COL] title [VAL] Jobs That Bite Harder [COL] abstract [VAL] Mike Rowe concludes Shark Week with another hour of dirty jobs with the men and women who work with sharks. Mike starts off in Florida working alongside a taxidermist that makes replicas out of real sharks. Mike then heads to the Bahamas to help Jeremiah Sullivan, the inventor of the Neptunic shark suit, to repair and test the suit in shark infested waters. Finally, Mike ends the show with some behind the scenes footage. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2006-08-04",0,D6
2031,3873, [COL] name [VAL] Aidan McArdle [COL] birthYear [VAL] 1970-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Gerald McRaney [COL] job [VAL] actor,0,D6
1755,2424," [COL] name [VAL] Paul Alexandro [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] Alexander May [COL] job [VAL] writers,0,D6
2752,1073," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Daniel Minahan [COL] job [VAL] director,1,D6
686,4039," [COL] title [VAL] Backyard Beach [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2016-01-01 [COL] genre_list [VAL] Animation,Comedy,Family"," [COL] title [VAL] B-O-N–BONFIRE [COL] abstract [VAL] While JJ finds success at school with a group of friends, Maya forces the cancellation of the homecoming bonfire, concerned that the beach location is not wheelchair accessible. Soon, the students speak out against JJ. But when Maya realizes she was wrong, the two stage a fake prank to encourage his classmates to have a change of heart. Meanwhile, Jimmy helps Ray settle into the new home. [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2016-10-05",0,D6
64,7788, [COL] title [VAL] Sink or Swim [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Beached [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-05-02,0,D6
1755,6715," [COL] name [VAL] Paul Alexandro [COL] primaryProfessions [VAL] actor,producer,writer", [COL] name [VAL] Brian Alexander [COL] job [VAL] writers,0,D6
4036,7169, [COL] title [VAL] The Therapists [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 2007-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Words of Truth: A Conversation with Terry Goodkind [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2009-10-13,0,D6
1956,251," [COL] name [VAL] Greg Appel [COL] primaryProfessions [VAL] director,producer,miscellaneous", [COL] name [VAL] Michael Glawogger [COL] job [VAL] director,0,D6
3851,3126," [COL] title [VAL] Teddy's Exam [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Passage to Tua [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-04-11,0,D6
4997,1139, [COL] title [VAL] Beachhead [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Big Surf [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-05,0,D6
3699,251," [COL] name [VAL] Miguel Sapochnik [COL] birthYear [VAL] 1974-01-01 [COL] primaryProfessions [VAL] director,producer,art_department", [COL] name [VAL] Michael Glawogger [COL] job [VAL] director,0,D6
2211,5257, [COL] name [VAL] Monika Pfefferle [COL] primaryProfessions [VAL] editor," [COL] title [VAL] Svatba [COL] abstract [VAL] V?ichni spole?n? pozoruj? pr?vod, pot? jdou do vlasteneck?ho divadla U Hybern?. U p??le?itosti korunovace se kon? freib?l, na kter? jde i Franti?ek s M?rinkou. Jsou tu i Paula a Betty, kter? se M?rince posm?v?. V?k ji usad? a M?rince ?ekne, ?e douf?, ?e se stane jeho nev?stou. Po n?vratu dom? jim po?ehn? ?alman a v kostele se kon? svatba. [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0",0,D6
2753,4748," [COL] name [VAL] Noah Beery Jr. [COL] deathYear [VAL] 1994-01-01 [COL] birthYear [VAL] 1913-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Noah Beery Jr. [COL] job [VAL] guestStars,1,D6
2612,4387," [COL] name [VAL] Darnell Martin [COL] birthYear [VAL] 1964-01-01 [COL] primaryProfessions [VAL] director,writer,camera_department", [COL] name [VAL] Darnell Martin [COL] job [VAL] directors,0,D6
3366,571, [COL] title [VAL] The Quest of Ambrose Feather [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Valley of the Wolves: Ambush [COL] releaseDate [VAL] 2007-02-28,0,D6
3827,5731, [COL] title [VAL] Incident in India [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Incident in Suva [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-26,0,D6
854,430," [COL] name [VAL] Jeff Schaffer [COL] primaryProfessions [VAL] writer,producer,director", [COL] name [VAL] Erich Neureuther [COL] job [VAL] directors,0,D6
1845,6964, [COL] title [VAL] The Lady in the Fish Bowl [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Anglerfish [COL] abstract [VAL] Isabella Rossellini fills us in on the deep sea sexual antics of anglerfish. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2009-04-01,0,D6
1388,886," [COL] name [VAL] Matt DeCaro [COL] primaryProfessions [VAL] actor,assistant_director", [COL] name [VAL] Matt Reeves [COL] job [VAL] directors,0,D6
837,1630," [COL] name [VAL] Susan Sisko [COL] primaryProfessions [VAL] writer,producer", [COL] name [VAL] Trish Soodik [COL] job [VAL] writers,0,D6
734,1314, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Noel Behn [COL] job [VAL] writers,0,D6
4009,1754, [COL] title [VAL] The Larry David Sandwich [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0," [COL] title [VAL] Larry David: Curb Your Enthusiasm [COL] abstract [VAL] Assisted by director Robert B. Weide, this funny display could not have been staged better by Gary Shandling and company. In addition, the hour seamlessly intercuts apparently straight (interview) comments about David. A classic [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 1999-12-01",0,D6
2172,3377," [COL] title [VAL] The Gas Man [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1995-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery", [COL] title [VAL] The Gas Man [COL] abstract [VAL] A convict is released from prison and begins to get his revenge on Frank by frustrating the investigation he is currently working on and also by terrorizing his wife. [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1995-05-05,1,D6
4060,5916," [COL] name [VAL] Efraim Klein [COL] primaryProfessions [VAL] editorial_department,editor,miscellaneous"," [COL] title [VAL] Chapter 2 [COL] abstract [VAL] Francis and Doug plan to frame Secretary of State nominee, Michael Kern. Meanwhile, Zoe's popularity at the Washington Herald continues to grow. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2013-02-01",0,D6
3710,7332, [COL] name [VAL] Gil Filar [COL] birthYear [VAL] 1986-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Michel Gill [COL] job [VAL] actor,0,D6
118,4055," [COL] title [VAL] Uncle Harry's Horrible House of Horrors [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1994-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 21.0"," [COL] title [VAL] The Haunted Mine [COL] abstract [VAL] A boy goes to visit his aunt, which leads to a trip inside an abandoned mine filled with unusual shapes and a dark secret. [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1994-10-22",0,D6
290,6517, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Andrew Davies [COL] job [VAL] writers,0,D6
1800,5467," [COL] name [VAL] Reginald Denny [COL] deathYear [VAL] 1967-01-01 [COL] birthYear [VAL] 1891-01-01 [COL] primaryProfessions [VAL] actor,writer,soundtrack", [COL] name [VAL] Reginald Denny [COL] job [VAL] guestStars,1,D6
3773,5570, [COL] title [VAL] Those at the Top [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 8.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1980-05-22,0,D6
4255,4196, [COL] title [VAL] The Car Pool Lane [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2004-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Sink or Swim [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-19,0,D6
5092,6062," [COL] name [VAL] Gene Wang [COL] deathYear [VAL] 1971-01-01 [COL] birthYear [VAL] 1914-01-01 [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Gene Wang [COL] job [VAL] writers,1,D6
3230,6998, [COL] title [VAL] Skull Cleaner [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV [COL] runtimeMinutes [VAL] 43.0," [COL] title [VAL] Skull Cleaner [COL] abstract [VAL] 'Mike first goes to Sacramento, CA to help repair railroad tracks. Mike then heads to Louisiana to learn how to make ''boudin'' (Cajun sausage). Mike then cuts and fry's pig skins to make ''cracklin'' (pork rinds). Finally, Mike goes to Oklahoma and joins a skull cleaning business to learn how to clean skulls and bones using beetles and maggots, including a whale carcass. [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-07-11",1,D6
2651,972, [COL] name [VAL] Claude Akins [COL] deathYear [VAL] 1994-01-01 [COL] birthYear [VAL] 1926-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Claude Akins [COL] job [VAL] guestStars,1,D6
4740,4420," [COL] name [VAL] Olivia Colman [COL] birthYear [VAL] 1974-01-01 [COL] primaryProfessions [VAL] actress,soundtrack,producer", [COL] name [VAL] Olivia Colman [COL] job [VAL] actor,1,D6
2029,1735, [COL] title [VAL] Kolyma: Road of Bones (2017 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Documentary [COL] runtimeMinutes [VAL] 86.0, [COL] title [VAL] Koyomi Tree [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2016-02-13,0,D6
519,1215, [COL] title [VAL] Eine Puppe f?r Klein-Helga [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1964-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 63.0, [COL] title [VAL] Der Kaiser von Schexing [COL] releaseDate [VAL] 2008-02-08,0,D6
1353,2778, [COL] title [VAL] The Secret Place [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Super Rider ~ Seesaw 60 [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
361,2141, [COL] name [VAL] Ben Batt [COL] birthYear [VAL] 1986-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Baz Ashmawy [COL] job [VAL] actor,0,D6
4937,3793, [COL] name [VAL] Jacqueline Scott [COL] deathYear [VAL] 2020-01-01 [COL] birthYear [VAL] 1931-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Jacqui Allen [COL] job [VAL] guestStars,0,D6
679,7526," [COL] name [VAL] Manny Coto [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Juan Carlos Coto [COL] job [VAL] writers,0,D6
1311,4172," [COL] name [VAL] Frantz Herman [COL] primaryProfessions [VAL] actor,writer", [COL] name [VAL] Zach Galifianakis [COL] job [VAL] writers,0,D6
4725,2834, [COL] name [VAL] Lorna Wilson [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sally Lindsay [COL] job [VAL] actor,0,D6
1467,12, [COL] title [VAL] Ostrich Farmer [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Reality-TV [COL] runtimeMinutes [VAL] 43.0," [COL] title [VAL] Ostrich Farmer [COL] abstract [VAL] Mike visits a coffee plantation in Hawaii and learns about the long process in how to make coffee, from picking the beans to roasting them.  Mike then goes to Sausalito, CA to be a marine mammal rescuer and help rehabilitate some injured seals.Finally, Mike learns about ostrich farming, from their daily upkeep to collecting their eggs. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2005-10-04",1,D6
1588,1934, [COL] name [VAL] Elizabeth Bennett [COL] birthYear [VAL] 1944-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Elizabeth Beckwith [COL] job [VAL] writers,0,D6
4885,5932, [COL] name [VAL] Nina Min-Lien van Hofsloot [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Nina Wadia [COL] job [VAL] actor,0,D6
5059,1807, [COL] name [VAL] Patricia Breslin [COL] deathYear [VAL] 2011-01-01 [COL] birthYear [VAL] 1931-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Patricia Owens [COL] job [VAL] guestStars,0,D6
4009,3117, [COL] title [VAL] The Larry David Sandwich [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0, [COL] title [VAL] Larry David as George Costanza [COL] abstract [VAL] A look at Larry David playing the character of George. [COL] episodeNumber [VAL] 35.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2010-06-10,0,D6
3471,2812," [COL] title [VAL] The Hour and the Day [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2019-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 67.0"," [COL] title [VAL] Voice (2017) [COL] abstract [VAL] Set around an emergency 112 call center. During the golden time after a crime takes place, the call center chases criminals including a serial killer. [COL] releaseDate [VAL] 2017-01-14",0,D6
3082,2682, [COL] title [VAL] Chapter 42 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2016-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 54.0, [COL] title [VAL] Episode 20 [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2017-09-12,0,D6
5048,6576, [COL] title [VAL] Ted and Mary [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2000-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 29.0," [COL] title [VAL] The Bare Midriff [COL] abstract [VAL] When Larry and Jerry Seinfeld get together to write the reunion show, they consider including Larry's latest experience, which involves a crying Jesus and a bare-midriff assistant. [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 2009-10-25",0,D6
4793,5112," [COL] name [VAL] Nina Wadia [COL] birthYear [VAL] 1968-01-01 [COL] primaryProfessions [VAL] actress,writer,producer", [COL] name [VAL] Nina Shipman [COL] job [VAL] guestStars,0,D6
3777,5428, [COL] title [VAL] Garbage Pit Technician [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV [COL] runtimeMinutes [VAL] 44.0," [COL] title [VAL] Garbage Pit Technician [COL] abstract [VAL] 'Mike first heads off to Las Vegas to work at an old fashioned printing press making lithographs of himself for the official Dirty Jobs poster. Mike then goes to Lincoln, CA and helps make large scale terra cotta building sculpture pieces from recycled terra cotta sewer pipes. Finally, Mike visits a garbage processing plant in San Francisco where food and assorted scraps are passed through a rolling cylinder and ''digested'' to make a methane gas energy supply. [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-06-27",0,D6
1388,3555," [COL] name [VAL] Matt DeCaro [COL] primaryProfessions [VAL] actor,assistant_director", [COL] name [VAL] Mark DeCarlo [COL] job [VAL] guestStars,0,D6
3098,625," [COL] name [VAL] David Finley [COL] primaryProfessions [VAL] miscellaneous,writer,assistant_director", [COL] name [VAL] David Mills [COL] job [VAL] writers,0,D6
1962,260, [COL] title [VAL] The Pants Tent [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2000-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 29.0," [COL] title [VAL] The Pants Tent [COL] abstract [VAL] Larry goes to the movies with one of Cheryl's friends and his pants have an unusual bulge in them, making him look like he's having an erection. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2000-10-15",1,D6
3181,2686," [COL] name [VAL] Robin Wright [COL] birthYear [VAL] 1966-01-01 [COL] primaryProfessions [VAL] actress,producer,director", [COL] name [VAL] Robin Wright [COL] job [VAL] actor,0,D6
1919,4471," [COL] name [VAL] John Peyser [COL] deathYear [VAL] 2002-01-01 [COL] birthYear [VAL] 1916-01-01 [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] John Peyser [COL] job [VAL] directors,0,D6
3403,7176, [COL] name [VAL] George Conrad [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Conrad Janis [COL] job [VAL] guestStars,0,D6
4365,1999," [COL] name [VAL] Stephen Ouimette [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Stephen Francis Quinn [COL] job [VAL] guestStars,0,D6
1535,5660," [COL] title [VAL] Kellerman, P.I.: Part 2 [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1998-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery"," [COL] title [VAL] The Damage Done [COL] abstract [VAL] 'Lewis and Kellerman investigate a series of homicides that put them into the middle of a drug war. Kellerman suspects that Lewis is seeing someone, but he doesn't ''''kiss and tell.'''' As the red piles up on the board Gee gets edgy. Kellerman seeks comfort from the godmother of the daughter of the victim's family. Kellerman and ''''Drak'''' have a confrontation. At a ''''Peace on our Street'''' demonstration, the current drug war is ended. [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1996-05-03",0,D6
1836,1188," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] Daniel Junge [COL] job [VAL] director,0,D6
2814,3974, [COL] name [VAL] Michael Whaley [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Carey Wilber [COL] job [VAL] writers,0,D6
1028,3305," [COL] name [VAL] James Yoshimura [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] James Stoteraux [COL] job [VAL] writers,0,D6
734,1715, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Emily Ballou [COL] job [VAL] writers,0,D6
3131,5921, [COL] title [VAL] Safari at Sea [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Kangaroo ~ Sponge Bridge III [COL] episodeNumber [VAL] 65.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
2312,856, [COL] title [VAL] Episode #1.3 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1997-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 22.0, [COL] title [VAL] Episode 404 [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2000-01-21,0,D6
4679,6312, [COL] name [VAL] Kan'ichi Kurita [COL] birthYear [VAL] 1958-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Rome Kanda [COL] job [VAL] actor,0,D6
1147,3864, [COL] title [VAL] Bug Breeder [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2007-01-01 [COL] genre_list [VAL] Reality-TV [COL] runtimeMinutes [VAL] 44.0, [COL] title [VAL] Bug Breeder [COL] abstract [VAL] 'First Mike helps remove trees and tree stumps in California.  Mike then gets himself dirty with some fainting goats in Tennessee.  Then he vists a place that breeds exotic insects in New Orleans.  [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2007-01-09,1,D6
