,predictions,labels,left_ID,right_ID,datasets
8197,1,0,3986,2424,6
8198,1,1,3987,2703,6
8199,1,1,3993,1105,6
8200,0,0,3997,4025,6
8201,0,0,3998,3233,6
8202,0,1,3998,2567,6
8203,0,0,3998,2503,6
8204,0,0,3998,5608,6
8205,0,0,3998,6069,6
8206,0,0,3999,4800,6
8207,0,0,3999,4033,6
8208,0,0,3999,5717,6
8209,0,0,4000,951,6
8210,0,0,4001,1946,6
8211,0,0,4001,487,6
8212,0,0,4002,5853,6
8213,0,0,4006,976,6
8214,0,0,4006,734,6
8215,0,0,4006,7333,6
8216,0,0,4007,7068,6
8217,0,0,4007,2167,6
8218,0,0,4008,7281,6
8219,0,0,4008,7195,6
8220,0,0,4009,3525,6
8221,0,1,4009,129,6
8222,0,0,4009,1909,6
8223,0,0,4009,1754,6
8224,0,0,4009,5945,6
8225,0,0,4009,3638,6
8226,0,0,4009,6576,6
8227,0,0,4009,2329,6
8228,0,0,4009,3117,6
8229,0,0,4013,5947,6
8230,0,0,4013,5241,6
8231,0,1,4013,7123,6
8232,0,0,4015,6799,6
8233,0,0,4015,2578,6
8234,0,0,4017,4415,6
8235,0,0,4017,4101,6
8236,0,0,4017,6603,6
8237,0,0,4021,4471,6
8238,0,0,4021,501,6
8239,0,0,4021,1639,6
8240,0,0,4021,983,6
8241,0,0,4021,6864,6
8242,0,0,4021,5276,6
8243,0,0,4021,4857,6
8244,0,0,4021,6961,6
8245,0,0,4021,1723,6
8246,0,0,4021,2488,6
8247,0,0,4024,5120,6
8248,0,0,4024,2510,6
8249,0,0,4025,1843,6
8250,0,0,4025,302,6
8251,0,0,4026,4967,6
8252,0,0,4026,1721,6
8253,0,0,4026,6506,6
8254,1,1,4028,6527,6
8255,0,1,4029,6438,6
8256,0,0,4029,4563,6
8257,0,0,4030,423,6
8258,0,0,4030,7667,6
8259,0,0,4030,640,6
8260,0,0,4030,222,6
8261,0,0,4030,7281,6
8262,0,0,4030,7342,6
8263,0,0,4031,156,6
8264,0,0,4031,3178,6
8265,0,0,4031,1631,6
8266,0,0,4031,8,6
8267,0,0,4031,1653,6
8268,0,0,4031,2248,6
8269,0,0,4032,4025,6
8270,0,0,4033,6175,6
8271,0,0,4033,64,6
8272,0,0,4033,7558,6
8273,0,0,4034,152,6
8274,0,0,4036,6079,6
8275,0,1,4036,4004,6
8276,0,0,4036,7169,6
8277,0,0,4037,4546,6
8278,0,0,4037,2561,6
8279,0,0,4039,6264,6
8280,0,0,4039,3541,6
8281,0,0,4040,2102,6
8282,1,1,4041,1811,6
8283,0,0,4043,576,6
8284,0,0,4045,4111,6
8285,0,0,4045,3580,6
8286,0,0,4045,5945,6
8287,0,0,4048,4865,6
8288,0,0,4048,3967,6
8289,0,0,4049,2095,6
8290,0,0,4049,6837,6
8291,0,0,4049,3185,6
8292,0,0,4049,540,6
8293,0,0,4049,3671,6
8294,0,0,4049,5209,6
8295,0,0,4050,4578,6
8296,0,1,4052,5532,6
8297,0,0,4056,4508,6
8298,0,0,4056,3858,6
8299,0,0,4056,7690,6
8300,0,1,4057,5127,6
8301,0,0,4057,1687,6
8302,0,0,4057,7695,6
8303,0,0,4058,1530,6
8304,0,0,4059,5735,6
8305,0,0,4059,4589,6
8306,0,0,4061,6336,6
8307,0,0,4063,282,6
8308,0,0,4064,2247,6
8309,0,0,4064,85,6
8310,0,0,4064,3,6
8311,1,0,4064,524,6
8312,0,0,4065,261,6
8313,0,0,4066,3433,6
8314,0,0,4066,7651,6
8315,0,0,4066,5271,6
8316,0,0,4066,593,6
8317,0,1,4066,6547,6
8318,0,0,4066,7185,6
8319,0,0,4067,3628,6
8320,0,0,4067,1731,6
8321,0,0,4067,1720,6
8322,0,0,4067,5051,6
8323,0,0,4067,6934,6
8324,0,0,4068,845,6
8325,1,1,4069,3222,6
8326,0,0,4070,2192,6
8327,0,0,4070,6748,6
8328,0,0,4070,2678,6
8329,0,0,4070,1905,6
8330,0,0,4070,3248,6
8331,0,0,4070,5236,6
8332,1,1,4071,2819,6
8333,0,0,4072,5611,6
8334,0,1,4072,1559,6
8335,0,0,4073,935,6
8336,0,0,4073,189,6
8337,0,0,4073,3197,6
8338,0,0,4073,5133,6
8339,0,0,4073,6984,6
8340,0,0,4073,3827,6
8341,0,0,4073,4565,6
8342,0,0,4073,6703,6
8343,0,0,4074,5294,6
8344,0,0,4074,629,6
8345,0,0,4074,2556,6
8346,0,0,4074,1230,6
8347,0,0,4074,7263,6
8348,0,0,4074,6462,6
8349,0,0,4074,5784,6
8350,0,0,4074,7640,6
8351,0,0,4074,3074,6
8352,0,0,4074,4934,6
8353,0,0,4075,4525,6
8354,0,0,4075,2708,6
8355,0,0,4075,1400,6
8356,0,0,4075,6706,6
8357,0,0,4075,7000,6
8358,0,1,4076,7500,6
8359,0,0,4077,6899,6
8360,0,0,4077,1669,6
8361,0,0,4077,4394,6
8362,0,0,4077,2689,6
8363,0,0,4077,7592,6
8364,0,0,4077,6964,6
8365,0,0,4077,7750,6
8366,0,0,4077,4606,6
8367,0,0,4077,5997,6
8368,0,0,4078,6395,6
8369,0,0,4078,4427,6
8370,0,0,4080,695,6
8371,0,0,4084,2553,6
8372,0,0,4084,1432,6
8373,0,0,4084,4589,6
8374,0,0,4085,2488,6
8375,0,0,4086,4235,6
8376,0,0,4086,2541,6
8377,1,0,4087,3004,6
8378,0,0,4088,6154,6
8379,0,0,4089,7397,6
8380,0,0,4089,1432,6
8381,1,1,4093,3912,6
8382,0,0,4093,150,6
8383,0,0,4093,5311,6
8384,0,0,4095,4779,6
8385,0,0,4095,4065,6
8386,0,0,4096,2167,6
8387,0,0,4096,1267,6
8388,0,0,4096,5270,6
8389,0,1,4097,7504,6
8390,0,1,4099,2683,6
8391,0,0,4100,6726,6
8392,0,0,4100,3378,6
8393,0,0,4102,6540,6
8394,0,0,4103,7014,6
8395,0,0,4104,4870,6
8396,0,0,4105,810,6
8397,0,0,4107,7657,6
8398,0,0,4107,2418,6
8399,0,0,4107,965,6
8400,0,0,4107,6332,6
8401,0,0,4108,5958,6
8402,0,1,4109,1088,6
8403,0,0,4109,274,6
8404,0,0,4109,3458,6
8405,0,0,4112,4641,6
8406,0,0,4113,3134,6
8407,0,0,4113,2161,6
8408,0,0,4115,5276,6
8409,0,0,4115,387,6
8410,0,0,4115,358,6
8411,0,0,4115,1767,6
8412,0,0,4117,2436,6
8413,0,0,4117,2241,6
8414,0,0,4117,1751,6
8415,0,0,4117,2578,6
8416,0,0,4117,3134,6
8417,0,0,4118,669,6
8418,0,0,4119,237,6
8419,0,0,4119,5695,6
8420,0,0,4119,916,6
8421,0,0,4119,6,6
8422,0,0,4119,2452,6
8423,0,0,4119,4229,6
8424,0,0,4121,1573,6
8425,0,0,4121,1019,6
8426,1,1,4121,3986,6
8427,0,0,4124,4889,6
8428,0,0,4125,4939,6
8429,0,0,4125,3796,6
8430,0,0,4126,3223,6
8431,0,0,4126,3213,6
8432,0,0,4126,249,6
8433,0,0,4126,4720,6
8434,0,0,4126,5772,6
8435,0,0,4127,2082,6
8436,0,0,4128,7258,6
8437,0,0,4128,6911,6
8438,0,0,4130,4732,6
8439,0,0,4130,3003,6
8440,0,0,4130,6398,6
8441,0,0,4134,3671,6
8442,0,0,4135,6258,6
8443,0,0,4135,58,6
8444,0,0,4135,1959,6
8445,0,0,4135,1287,6
8446,0,0,4135,7296,6
8447,0,0,4135,6840,6
8448,0,0,4135,7369,6
8449,0,0,4135,3137,6
8450,0,0,4135,5717,6
8451,0,0,4137,713,6
8452,0,0,4137,559,6
8453,0,0,4137,3971,6
8454,0,0,4137,5824,6
8455,0,0,4137,6816,6
8456,0,0,4137,4655,6
8457,0,0,4137,5341,6
8458,0,0,4137,5835,6
8459,0,0,4140,7730,6
8460,0,0,4140,226,6
8461,0,0,4140,21,6
8462,0,0,4140,2803,6
8463,0,1,4141,5189,6
8464,0,0,4143,3396,6
8465,0,0,4143,677,6
8466,1,0,4143,218,6
8467,0,0,4143,714,6
8468,0,0,4144,4718,6
8469,0,0,4146,3712,6
8470,0,0,4146,58,6
8471,0,0,4146,1959,6
8472,0,0,4146,1606,6
8473,0,0,4146,6840,6
8474,0,0,4146,6258,6
8475,0,0,4146,7369,6
8476,0,0,4146,2219,6
8477,0,0,4146,2682,6
8478,1,1,4150,2209,6
8479,0,0,4150,1671,6
8480,0,0,4150,6167,6
8481,0,0,4153,460,6
8482,0,0,4153,290,6
8483,0,0,4153,175,6
8484,0,0,4153,1672,6
8485,0,0,4153,3442,6
8486,0,0,4154,1496,6
8487,0,0,4156,873,6
8488,0,0,4156,807,6
8489,0,0,4156,1614,6
8490,0,0,4156,4401,6
8491,0,0,4156,6190,6
8492,0,0,4156,1827,6
8493,0,0,4156,1973,6
8494,0,0,4156,6146,6
8495,0,0,4159,4655,6
8496,0,0,4159,543,6
8497,0,0,4159,187,6
8498,0,0,4159,4768,6
8499,0,0,4159,6965,6
8500,0,0,4160,2621,6
8501,0,0,4160,1035,6
8502,0,0,4160,6673,6
8503,0,0,4161,1668,6
8504,0,0,4163,638,6
8505,0,0,4163,4105,6
8506,0,0,4163,1117,6
8507,0,0,4163,131,6
8508,0,0,4163,1457,6
8509,0,0,4163,3444,6
8510,0,0,4163,6603,6
8511,1,1,4164,1135,6
8512,0,0,4164,30,6
8513,0,0,4164,1754,6
8514,0,0,4164,3117,6
8515,0,0,4164,5945,6
8516,0,0,4164,2003,6
8517,0,0,4164,2743,6
8518,0,0,4164,3638,6
8519,0,0,4166,4200,6
8520,0,0,4166,5254,6
8521,0,0,4166,4424,6
8522,0,0,4166,3670,6
8523,0,0,4166,4877,6
8524,0,0,4166,4912,6
8525,0,0,4166,5286,6
8526,0,0,4167,61,6
8527,0,0,4167,3444,6
8528,0,0,4167,453,6
8529,0,0,4167,27,6
8530,0,0,4167,2090,6
8531,0,0,4167,2307,6
8532,0,0,4167,4843,6
8533,0,0,4168,5472,6
8534,0,0,4170,4329,6
8535,0,0,4170,1950,6
8536,0,0,4170,1638,6
8537,0,0,4170,5216,6
8538,0,0,4170,5230,6
8539,0,0,4172,545,6
8540,0,0,4172,1468,6
8541,0,0,4172,838,6
8542,0,0,4172,284,6
8543,0,0,4172,1005,6
8544,0,0,4172,1266,6
8545,0,0,4172,1723,6
8546,0,0,4173,6300,6
8547,0,1,4173,5852,6
8548,0,0,4174,414,6
8549,0,0,4174,5869,6
8550,0,0,4174,807,6
8551,0,0,4174,332,6
8552,0,0,4174,3348,6
8553,0,0,4174,4058,6
8554,0,0,4175,2248,6
8555,0,0,4175,115,6
8556,0,0,4175,813,6
8557,0,0,4175,156,6
8558,0,0,4175,5671,6
8559,0,0,4175,4603,6
8560,0,0,4175,4163,6
8561,0,0,4175,6502,6
8562,0,0,4175,954,6
8563,0,0,4175,1631,6
8564,0,0,4177,2789,6
8565,0,0,4177,2315,6
8566,0,0,4177,746,6
8567,0,0,4177,3084,6
8568,0,0,4177,4608,6
8569,1,1,4179,7276,6
8570,0,0,4179,5732,6
8571,0,0,4181,140,6
8572,0,0,4184,856,6
8573,0,0,4184,7195,6
8574,0,0,4184,947,6
8575,0,0,4184,505,6
8576,0,0,4184,2509,6
8577,0,0,4184,7127,6
8578,0,0,4185,2003,6
8579,1,1,4185,1523,6
8580,0,0,4185,427,6
8581,0,0,4185,1712,6
8582,0,0,4187,779,6
8583,0,0,4187,7593,6
8584,0,0,4187,1536,6
8585,0,0,4187,463,6
8586,0,0,4187,3347,6
8587,0,0,4187,6370,6
8588,0,0,4187,7632,6
8589,0,0,4190,5022,6
8590,1,1,4190,3702,6
8591,0,0,4191,3869,6
8592,0,0,4191,1564,6
8593,0,0,4191,1372,6
8594,0,0,4191,3997,6
8595,0,0,4191,6535,6
8596,0,0,4192,6666,6
8597,0,0,4192,3214,6
8598,0,0,4193,5468,6
8599,0,0,4193,1810,6
8600,0,0,4194,124,6
8601,0,0,4195,2369,6
8602,0,0,4195,316,6
8603,0,0,4196,1206,6
8604,0,0,4198,200,6
8605,0,0,4200,7738,6
8606,0,0,4201,2304,6
8607,0,0,4201,1215,6
8608,1,0,4201,256,6
8609,0,0,4201,2510,6
8610,0,0,4201,5120,6
8611,0,0,4202,1751,6
8612,0,0,4203,1724,6
8613,0,0,4205,1052,6
8614,0,0,4206,4155,6
8615,0,0,4206,2735,6
8616,0,0,4208,7406,6
8617,0,0,4208,3998,6
8618,1,1,4213,4388,6
8619,0,0,4213,586,6
8620,0,0,4214,2655,6
8621,0,0,4214,1265,6
8622,0,0,4214,337,6
8623,0,0,4214,3041,6
8624,0,0,4214,4627,6
8625,0,0,4217,3117,6
8626,0,0,4217,1135,6
8627,0,0,4217,6726,6
8628,0,0,4222,5925,6
8629,0,0,4222,302,6
8630,0,0,4225,7657,6
8631,0,0,4225,3360,6
8632,0,0,4225,2418,6
8633,0,0,4225,6332,6
8634,0,0,4227,2339,6
8635,0,0,4227,6932,6
8636,0,0,4227,3954,6
8637,0,0,4227,2030,6
8638,0,0,4227,5069,6
8639,0,0,4227,6215,6
8640,0,0,4227,7096,6
8641,0,0,4228,1481,6
8642,0,0,4228,22,6
8643,0,0,4228,466,6
8644,0,0,4228,428,6
8645,0,0,4228,2591,6
8646,0,0,4228,1691,6
8647,0,0,4228,1589,6
8648,0,0,4228,4621,6
8649,0,0,4228,1201,6
8650,0,0,4228,1243,6
8651,0,0,4229,820,6
8652,0,0,4229,13,6
8653,0,0,4229,1118,6
8654,0,0,4229,7147,6
8655,0,0,4229,7699,6
8656,0,0,4229,1647,6
8657,0,0,4229,6346,6
8658,0,0,4229,7261,6
8659,0,0,4231,3638,6
8660,0,1,4231,2874,6
8661,0,0,4231,5044,6
8662,0,0,4233,2553,6
8663,0,0,4233,1527,6
8664,0,0,4235,5946,6
8665,0,0,4235,1761,6
8666,0,0,4235,3478,6
8667,0,0,4235,2536,6
8668,0,0,4235,6831,6
8669,0,0,4235,6705,6
8670,0,0,4235,7687,6
8671,0,0,4235,4406,6
8672,0,0,4235,4539,6
8673,0,0,4237,2447,6
8674,0,0,4237,377,6
8675,0,0,4237,5771,6
8676,0,0,4238,1466,6
8677,0,0,4238,638,6
8678,0,0,4239,3074,6
8679,0,0,4239,6462,6
8680,0,0,4239,5169,6
8681,1,0,4239,629,6
8682,0,0,4239,5294,6
8683,0,0,4239,6087,6
8684,0,0,4239,7263,6
8685,0,0,4240,3774,6
8686,0,0,4240,2488,6
8687,0,0,4242,1247,6
8688,0,0,4242,219,6
8689,0,0,4242,1779,6
8690,0,0,4242,5098,6
8691,0,0,4242,6765,6
8692,0,0,4242,1811,6
8693,0,0,4242,1934,6
8694,0,0,4242,5957,6
8695,0,0,4244,1315,6
8696,0,0,4245,1322,6
8697,0,0,4245,504,6
8698,0,0,4245,27,6
8699,0,0,4245,3878,6
8700,0,0,4245,4881,6
8701,0,1,4246,1581,6
8702,0,0,4249,4974,6
8703,1,0,4251,146,6
8704,0,0,4252,1440,6
8705,0,0,4252,5837,6
8706,0,0,4252,2005,6
8707,0,0,4252,1253,6
8708,0,0,4252,2776,6
8709,0,0,4252,3967,6
8710,0,0,4252,7737,6
8711,0,0,4253,1670,6
8712,0,0,4253,306,6
8713,0,0,4253,1135,6
8714,0,0,4253,638,6
8715,0,0,4253,3328,6
8716,0,0,4253,3258,6
8717,0,0,4253,3199,6
8718,0,0,4253,4401,6
8719,0,0,4253,1603,6
8720,0,0,4253,1659,6
8721,0,0,4254,7574,6
8722,0,0,4254,5560,6
8723,0,1,4255,4381,6
8724,0,0,4255,4196,6
8725,0,0,4256,5119,6
8726,0,0,4256,1611,6
8727,0,0,4256,5761,6
8728,0,0,4257,1685,6
8729,0,0,4257,597,6
8730,0,0,4257,929,6
8731,0,0,4257,734,6
8732,0,0,4257,3326,6
8733,0,0,4257,3006,6
8734,0,0,4257,2006,6
8735,0,0,4257,4223,6
8736,0,0,4257,1575,6
8737,0,0,4257,1609,6
8738,0,0,4261,1159,6
8739,0,0,4261,6951,6
8740,0,0,4261,4140,6
8741,0,0,4261,1156,6
8742,0,0,4261,4894,6
8743,0,0,4261,6046,6
8744,0,0,4261,7471,6
8745,0,0,4262,2334,6
8746,0,0,4262,162,6
8747,0,0,4262,4078,6
8748,0,0,4264,4631,6
8749,0,0,4264,131,6
8750,0,0,4264,2523,6
8751,0,0,4264,253,6
8752,0,0,4264,6076,6
8753,0,0,4264,5869,6
8754,0,0,4264,4692,6
8755,0,0,4264,6540,6
8756,0,0,4264,2855,6
8757,0,0,4264,3641,6
8758,0,0,4265,1524,6
8759,0,0,4265,1135,6
8760,0,0,4265,3391,6
8761,0,0,4266,4212,6
8762,0,0,4266,338,6
8763,0,0,4266,1437,6
8764,0,0,4266,1433,6
8765,0,0,4266,5862,6
8766,0,0,4266,5709,6
8767,0,0,4266,6361,6
8768,0,0,4266,1507,6
8769,0,0,4266,4181,6
8770,0,0,4267,1081,6
8771,0,0,4268,7424,6
8772,0,0,4270,1256,6
8773,1,1,4270,871,6
8774,0,0,4270,7209,6
8775,0,0,4272,2550,6
8776,0,0,4273,5139,6
8777,0,0,4275,4576,6
8778,0,0,4275,397,6
8779,0,0,4277,4981,6
8780,0,0,4277,629,6
8781,0,0,4277,4240,6
8782,0,0,4277,3807,6
8783,0,0,4277,7263,6
8784,0,0,4277,5414,6
8785,0,0,4277,5294,6
8786,0,0,4277,7640,6
8787,0,0,4277,4398,6
8788,0,0,4277,4934,6
8789,0,0,4279,964,6
8790,0,0,4279,296,6
8791,0,0,4279,1833,6
8792,0,0,4279,4743,6
8793,0,0,4279,6509,6
8794,0,0,4279,3522,6
8795,0,0,4279,4268,6
8796,0,0,4279,6341,6
8797,0,0,4281,1614,6
8798,0,0,4281,1570,6
8799,0,0,4284,7525,6
8800,0,0,4284,5408,6
8801,0,0,4284,3236,6
8802,0,0,4284,7150,6
8803,0,0,4286,4608,6
8804,0,0,4286,1469,6
8805,0,0,4286,65,6
8806,0,0,4286,5355,6
8807,0,0,4286,6435,6
8808,0,0,4287,7487,6
8809,0,0,4288,7157,6
8810,0,1,4288,1556,6
8811,0,0,4289,2269,6
8812,0,0,4289,592,6
8813,0,1,4289,3342,6
8814,0,0,4293,2134,6
8815,0,0,4293,2030,6
8816,0,0,4293,40,6
8817,0,0,4293,2714,6
8818,0,0,4293,3569,6
8819,0,0,4296,2698,6
8820,0,0,4296,94,6
8821,0,0,4296,5087,6
8822,0,0,4297,1673,6
8823,0,0,4297,87,6
8824,0,0,4297,840,6
8825,0,0,4297,245,6
8826,0,0,4297,5766,6
8827,0,0,4297,5067,6
8828,0,0,4297,7446,6
8829,0,0,4297,1625,6
8830,0,0,4297,1630,6
8831,0,0,4300,4027,6
8832,0,0,4301,5672,6
8833,0,0,4301,731,6
8834,1,1,4303,5493,6
8835,0,0,4304,3126,6
8836,0,0,4304,2977,6
8837,0,0,4306,2982,6
8838,0,0,4306,2698,6
8839,0,0,4306,94,6
8840,0,0,4306,5762,6
8841,0,0,4306,7446,6
8842,0,0,4307,218,6
8843,0,0,4307,8,6
8844,0,0,4307,687,6
8845,0,0,4307,1673,6
8846,0,0,4307,5286,6
8847,0,0,4307,1200,6
8848,0,0,4307,1314,6
8849,0,0,4307,2936,6
8850,0,0,4309,5666,6
8851,0,0,4309,1264,6
8852,0,0,4309,385,6
8853,0,0,4309,3808,6
8854,0,0,4310,7322,6
8855,0,0,4310,2524,6
8856,0,0,4310,2451,6
8857,0,0,4310,7318,6
8858,0,0,4311,556,6
8859,1,0,4311,355,6
8860,0,0,4311,7728,6
8861,0,0,4312,1947,6
8862,0,0,4312,571,6
8863,0,0,4314,5092,6
8864,0,0,4314,2695,6
8865,0,0,4314,1493,6
8866,0,0,4314,6395,6
8867,0,0,4314,6403,6
8868,0,0,4315,6067,6
8869,0,0,4316,4637,6
8870,0,0,4316,3308,6
8871,0,0,4316,5925,6
8872,0,0,4317,2141,6
8873,0,0,4317,31,6
8874,0,0,4317,3178,6
8875,0,0,4319,3404,6
8876,0,0,4319,2927,6
8877,0,0,4319,234,6
8878,0,1,4319,3768,6
8879,0,0,4319,4078,6
8880,0,0,4320,3056,6
8881,0,0,4322,6706,6
8882,0,0,4322,3686,6
8883,0,0,4322,282,6
8884,0,0,4322,5721,6
8885,0,0,4323,2,6
8886,0,1,4324,1043,6
8887,0,0,4329,6426,6
8888,0,0,4329,1767,6
8889,0,0,4329,213,6
8890,0,0,4329,1997,6
8891,0,0,4330,973,6
8892,0,0,4330,370,6
8893,0,0,4330,6885,6
8894,0,0,4332,2155,6
8895,0,0,4332,989,6
8896,1,1,4333,4657,6
8897,0,0,4336,6805,6
8898,0,0,4336,1910,6
8899,0,0,4336,7469,6
8900,0,0,4338,2697,6
8901,0,0,4339,2541,6
8902,0,0,4339,5368,6
8903,0,0,4339,2812,6
8904,0,0,4339,2289,6
8905,0,0,4339,4488,6
8906,0,0,4339,5031,6
8907,0,0,4339,5618,6
8908,0,0,4340,122,6
8909,0,0,4341,4636,6
8910,0,0,4341,3879,6
8911,0,0,4342,2060,6
8912,0,0,4342,1332,6
8913,0,0,4342,830,6
8914,0,0,4342,5270,6
8915,0,0,4342,6957,6
8916,0,0,4344,4084,6
8917,0,0,4344,3329,6
8918,0,0,4345,3822,6
8919,0,0,4345,6648,6
8920,0,0,4345,4296,6
8921,0,0,4345,485,6
8922,1,0,4345,5839,6
8923,0,0,4345,6250,6
8924,0,0,4346,3183,6
8925,0,0,4347,6594,6
8926,0,0,4347,4892,6
8927,0,1,4349,2447,6
8928,0,0,4351,3152,6
8929,0,0,4351,1540,6
8930,0,0,4351,6145,6
8931,0,0,4353,6965,6
8932,0,0,4353,5229,6
8933,0,0,4353,7228,6
8934,0,0,4354,2618,6
8935,0,0,4355,6934,6
8936,1,1,4356,1104,6
8937,0,0,4356,7436,6
8938,0,0,4356,1947,6
8939,0,0,4356,307,6
8940,0,0,4356,2009,6
8941,0,0,4356,7261,6
8942,0,0,4358,1857,6
8943,0,0,4358,7752,6
8944,0,0,4358,2342,6
8945,0,0,4358,200,6
8946,0,0,4358,5474,6
8947,0,0,4358,6393,6
8948,0,0,4359,6799,6
8949,0,1,4359,215,6
8950,0,0,4361,2650,6
8951,0,0,4361,619,6
8952,0,1,4361,4179,6
8953,0,0,4362,530,6
8954,0,0,4362,4797,6
8955,0,0,4362,1695,6
8956,0,0,4362,271,6
8957,0,0,4362,2516,6
8958,0,0,4362,3336,6
8959,0,0,4363,6722,6
8960,0,0,4365,519,6
8961,0,0,4365,477,6
8962,0,0,4365,139,6
8963,0,0,4365,1999,6
8964,1,1,4365,4193,6
8965,0,0,4367,1934,6
8966,0,0,4367,1247,6
8967,0,0,4367,601,6
8968,0,0,4367,1715,6
8969,0,1,4368,494,6
8970,0,0,4369,5686,6
8971,0,0,4369,1407,6
8972,0,0,4369,6482,6
8973,0,0,4371,7307,6
8974,0,0,4371,6069,6
8975,1,1,4371,1485,6
8976,0,0,4371,6142,6
8977,0,0,4373,6383,6
8978,0,0,4373,1796,6
8979,0,0,4373,3308,6
8980,0,0,4373,2833,6
8981,0,0,4373,6863,6
8982,0,0,4373,6764,6
8983,0,0,4373,6945,6
8984,1,1,4373,4299,6
8985,0,0,4373,5097,6
8986,0,0,4376,2094,6
8987,0,0,4376,16,6
8988,0,0,4376,5661,6
8989,0,0,4382,1651,6
8990,0,0,4382,1397,6
8991,0,0,4384,2833,6
8992,1,1,4386,7179,6
8993,0,0,4387,4589,6
8994,0,0,4389,3649,6
8995,0,0,4389,1441,6
8996,0,0,4390,5683,6
8997,0,0,4390,742,6
8998,1,1,4390,6200,6
8999,0,0,4391,4539,6
9000,0,1,4392,1482,6
9001,0,0,4392,1157,6
9002,0,0,4392,393,6
9003,0,0,4392,1807,6
9004,0,0,4392,4766,6
9005,0,0,4393,6069,6
9006,1,1,4394,5299,6
9007,0,0,4394,3802,6
9008,0,0,4395,7788,6
9009,0,0,4395,4266,6
9010,0,0,4395,826,6
9011,0,0,4395,6186,6
9012,0,0,4396,2553,6
9013,0,0,4397,5152,6
9014,0,1,4397,3526,6
9015,0,0,4398,2761,6
9016,0,0,4398,1952,6
9017,0,0,4398,6769,6
9018,0,0,4399,3811,6
9019,0,0,4399,546,6
9020,0,0,4399,2342,6
9021,0,0,4399,1058,6
9022,0,0,4399,4876,6
9023,0,0,4399,3928,6
9024,0,0,4399,6390,6
9025,0,0,4399,3281,6
9026,0,0,4399,3610,6
9027,0,0,4401,805,6
9028,0,0,4401,6706,6
9029,0,0,4401,3686,6
9030,0,0,4401,282,6
9031,0,0,4401,5721,6
9032,0,0,4401,6659,6
9033,0,0,4402,427,6
9034,0,0,4402,223,6
9035,0,0,4402,2540,6
9036,0,0,4403,6603,6
9037,0,0,4404,2418,6
9038,0,0,4404,6332,6
9039,0,0,4404,4358,6
9040,0,0,4404,2142,6
9041,0,0,4404,5948,6
9042,0,0,4404,6068,6
9043,0,0,4404,7657,6
9044,0,0,4405,414,6
9045,0,0,4405,332,6
9046,0,1,4405,7046,6
9047,0,0,4406,4026,6
9048,0,0,4408,3662,6
9049,0,0,4409,1625,6
9050,0,0,4409,94,6
9051,0,0,4409,1029,6
9052,0,0,4409,572,6
9053,0,0,4409,6765,6
9054,0,0,4409,4172,6
9055,0,0,4409,2950,6
9056,0,0,4409,7123,6
9057,0,0,4409,1314,6
9058,0,0,4409,1350,6
9059,0,0,4410,1020,6
9060,0,0,4411,6502,6
9061,0,0,4411,3703,6
9062,0,0,4411,3490,6
9063,0,0,4411,4120,6
9064,0,0,4413,7743,6
9065,0,0,4413,3198,6
9066,0,0,4413,3073,6
9067,0,0,4413,3953,6
9068,0,0,4415,4637,6
9069,0,0,4415,4426,6
9070,0,0,4415,1843,6
9071,0,0,4415,4825,6
9072,0,0,4415,5618,6
9073,0,0,4416,4692,6
9074,0,0,4416,504,6
9075,0,0,4416,2855,6
9076,0,0,4416,1117,6
9077,0,0,4416,6076,6
9078,0,0,4416,5869,6
9079,0,0,4416,6540,6
9080,0,0,4416,3540,6
9081,0,0,4416,4631,6
9082,0,0,4418,2226,6
9083,0,0,4418,1732,6
9084,0,0,4419,870,6
9085,0,0,4419,725,6
9086,0,0,4419,5369,6
9087,0,0,4424,4599,6
9088,0,1,4425,6693,6
9089,0,0,4426,3222,6
9090,0,0,4426,271,6
9091,0,0,4426,6385,6
9092,0,0,4428,3638,6
9093,0,0,4428,1998,6
9094,0,0,4428,1754,6
9095,0,0,4428,4253,6
9096,0,1,4428,5945,6
9097,0,0,4430,4277,6
9098,0,0,4430,2418,6
9099,0,0,4430,7425,6
9100,0,0,4432,7756,6
9101,0,0,4432,4266,6
9102,0,0,4432,1584,6
9103,0,0,4432,7268,6
9104,0,0,4434,1877,6
9105,0,0,4434,270,6
9106,0,0,4434,1116,6
9107,0,0,4434,1008,6
9108,0,0,4434,5404,6
9109,0,0,4434,3909,6
9110,0,0,4434,3684,6
9111,0,0,4434,5900,6
9112,0,0,4434,1646,6
9113,0,0,4434,1691,6
9114,0,0,4437,2288,6
9115,0,0,4437,54,6
9116,0,0,4437,782,6
9117,0,0,4437,471,6
9118,0,0,4437,7059,6
9119,0,0,4437,6006,6
9120,0,0,4437,3305,6
9121,0,0,4437,7123,6
9122,0,0,4437,1859,6
9123,0,0,4437,2231,6
9124,0,0,4439,3946,6
9125,0,0,4439,1902,6
9126,0,0,4439,5806,6
9127,0,0,4440,3920,6
9128,0,0,4441,2245,6
9129,0,0,4443,1112,6
9130,0,0,4443,90,6
9131,0,0,4443,2859,6
9132,0,0,4443,3413,6
9133,0,0,4443,7491,6
9134,0,0,4443,3261,6
9135,0,0,4443,3384,6
9136,0,0,4443,4717,6
9137,0,0,4444,69,6
9138,0,0,4445,3327,6
9139,0,0,4445,589,6
