Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
454,264, [COL] name [VAL] SIRIUS SL2PK1 SIRIUS Stiletto 2 Portable Radio [COL] price [VAL] 234.99, [COL] name [VAL] Sirius External Home Antenna - 14240 [COL] description [VAL] Sirius External Home Antenna - 14240/ Adjustable Design/ Durable UV-Coated Weather Resistant Construction/ Included Is A 30 Cable And Complete Mounting Hardware/ Compatible With Single Input SIRIUS Home Tuners And Plug & Play Receivers,0,D2
248,388, [COL] name [VAL] LG Electronics DLE0442W XL Load Capacity with NeveRust Stainless Steel Drum, [COL] name [VAL] LG DLEX8377WM White XL Capacity Electric SteamDryer - DLEX8377WH [COL] description [VAL] LG DLEX8377WM White XL Capacity Electric SteamDryer - DLEX8377WH/ 7.3 Cu. Ft. Capacity/ Intelligent Electronic Controls With Dual LED Display And Dial-A-Cycle/ Dual Humidity Sensors/ Precise Temperature Control With A Variable Heater/ 4 Way Venting/ Drum Light/ White Finish,0,D2
383,390, [COL] name [VAL] Uniden DECT 6.0 1.9GHz Cordless Phone - DECT2080-2 [COL] description [VAL] 1 x Phone Line(s) [COL] price [VAL] 46.72, [COL] name [VAL] Uniden Dect 6.0 Accessory Handset  And Charging Cradle - DCX200 [COL] description [VAL] Uniden Dect 6.0 Accessory Handset And Charging Cradle - DCX200/ Caller ID/Call Waiting/ DECT 6.0 Interference Free Cordless Frequency/ Handset Speakerphone/ Intercom Or Call Transfer Between Handsets/ 30 Number Caller ID Memory/ Clock Display,0,D2
728,472, [COL] name [VAL] Yamaha YHT-390BL Home Theater System - YHT-390bl [COL] description [VAL]  5.1 Speakers - Progressive Scan - 600W RMS - Black [COL] price [VAL] 319.96, [COL] name [VAL] Yamaha 5.1 Channel Home Theater In A Box System In Black  - YHT390BK [COL] description [VAL] Yamaha 5.1 Channel Home Theater In A Box System In Black - YHT390BK/ New Scene Compressed Music Enhancer/ iPod Compatibility/ 600W Powerful Surround Sound/ Silent Cinema/ 192kHz/24-Bit DACs For All Channels/ Black Finish [COL] price [VAL] 399.0,1,D2
136,190, [COL] name [VAL] Panasonic KX-TGA450B Cordless Handset [COL] description [VAL] Panasonic KX-TGA450B Additional Handset for PANKXTG4500B, [COL] name [VAL] Panasonic KX-TG4500B Black 5.8 GHz Cordless Phone System - KXTG4500B [COL] description [VAL] Panasonic KX-TG4500B Black 5.8 GHz Cordless Phone System - KXTG4500B/ Frequency-Hopping Spread Spectrum Technology/ All-Digital Voice Mail System/ Handles Up To 4 Lines/ Tollsaver/ 2-Way Recording/ Black Finish,0,D2
719,478, [COL] name [VAL] Sony Cyber-shot DSC-H50 Digital Camera - Black - DSCH50B [COL] description [VAL] 9.1 Megapixel - 16:9 - 2x Digital Zoom - 3' Active Matrix TFT Color LCD [COL] price [VAL] 329.0, [COL] name [VAL] Sony Black Cyber-Shot Digital Camera - DSCW150B [COL] description [VAL] Sony DSCW150 Black Cyber-Shot Digital Camera - DSCW150B/ 8.1 Megapixels/ 2.7' LCD Display/ 15 MB Internal Memory/ Carl Zeiss 5X Optical Zoom Lens/ 16:9 High-Resolution Mode/ 9-Point Auto Focus/ Automatic Macro Shooting/ High Sensitivity Mode/ Burst Mode/ Face Detection/ Intelligent Scene Recognition Mode/ In-Camera Retouching/ Super SteadyShot Optical Image Stabilization With Anti-Blur Solution/ Music Slideshow/ HDTV Compatibility/ Beginner-Friendly Function Guide/ Black Finish,0,D2
1041,736, [COL] name [VAL] Samsung BDP2500 - BD-P2500 [COL] price [VAL] 301.05, [COL] name [VAL] Samsung Black Blu-ray Player - BDP1500 [COL] description [VAL] Samsung Black Blu-ray Player - BDP1500/ 1080p With 24Hz Video Output/ x.v.Color Connectivity (HDMI v1.3 Option)/ Selectable DVD Upconversion (720p/1080i/1080p)/ Anynet+ (HDMI-CEC)/ Dolby Digital Dolby Digital Plus Dolby TrueHD And DTS-HD Master Audio/ Ethernet Port/ Black Finish,0,D2
174,293, [COL] name [VAL] Panasonic KX-TS3282W Corded Telephone [COL] description [VAL] 2 x Phone Line(s) - Headset - White, [COL] name [VAL] Panasonic White Integrated Telephone System - KXTS600W [COL] description [VAL] Panasonic White Integrated Telephone System - KXTS600W/ Speakerphone/ One-Touch Dialer/ 3-Line LCD/ Data Port/ Wall Mountable/ White Finish,0,D2
872,159, [COL] name [VAL] Sony HT7200DH Home Theater System [COL] description [VAL] DVD Player A/V Receiver 5.1 Speakers - 1 Disc(s) - Progressive Scan - 1000W RMS - Dolby Digital Dolby Pro Logic Dolby Pro Logic II DTS [COL] price [VAL] 376.96, [COL] name [VAL] Denon Progressive Scan Universal DVD Player - DVD2930CI [COL] description [VAL] Denon Progressive Scan Universal DVD Player - DVD2930CI/ AC 120 Volts/ 60 Hertz/ 45 Watts/ Infrared Pulse Remote Control [COL] price [VAL] 849.0,0,D2
980,772, [COL] name [VAL] Apple iPod Shuffle 1GB Flash MP3 Player - MB811LL/A [COL] description [VAL] 1GB Flash Memory - Pink [COL] price [VAL] 49.0, [COL] name [VAL] Samsung S2 White 1GB Flash MP3 Player - YPS2ZW [COL] description [VAL] Samsung S2 White 1GB Flash MP3 Player - YPS2ZW/ Super Compact Pebble Shape Design/ Supports MP3 WMA And Ogg/ 1 GB Internal Flash Memory/ Multi-Color LED Light Effects/ Embedded Easy-To-Use Playback Controls/ DNSe 2.0 Enabled/ USB Connection/ Up To 13 Hours Of Playback/ White Finish,0,D2
633,312, [COL] name [VAL] Apple Time Capsule Network Hard Drive - MB277LL/A [COL] description [VAL] 1TB - Type A USB [COL] price [VAL] 439.0, [COL] name [VAL] LaCie 1TB FireWire 800/FireWire 400/USB 2.0 External Hard Drive - 301199U [COL] description [VAL] LaCie 1TB FireWire 800/FireWire 400/USB 2.0 External Hard Drive - 301199U/ Triple Interface For Universal Connectivity On PC/Mac/ Built-In RAID 0 For Extreme FireWire 800 Speed/ 7200 Rotational Speed (rpm)/ Thermo-Regulated Progressive Quiet Fan,0,D2
522,820, [COL] name [VAL] Griffin RoadTrip with SmartScan FM Transmitter - 4040-RDTRPB, [COL] name [VAL] Griffin iPhone SmartTalk - 3016SMRTLKB [COL] description [VAL] Griffin iPhone SmartTalk - 3016SMRTLKB/ Adds A Microphone And An iPhone Control Button To Your Favorite Earphones/ Play Pause And Skip Through Your Tunes/ High-Sensitivity Microphone For Crystal-Clear Phone Conversations/ 30' Cable Sheathed In Nylon Braiding [COL] price [VAL] 19.0,0,D2
410,398, [COL] name [VAL] GE 24775 Amplified Quantum HDTV Antenna, [COL] name [VAL] GE Amplified Quantum Antenna - TV24775 [COL] description [VAL] GE Amplified Quantum Antenna - TV24775/ Receives Filters And Amplifies Signals For Improved Performance/ Amplified For Maximum Strength/ Receives Standard VHF/UHF Signals/ 3 Panel Design For One Time Positioning,1,D2
282,584, [COL] name [VAL] Sony Playstation 3 Blu-Ray DVD Remote - 98046 [COL] price [VAL] 18.44, [COL] name [VAL] Nyko Charge Base 2 Charger For PlayStation 3 Controller - 743840830535 [COL] description [VAL] Nyko Charge Base 2 Charger For PlayStation 3 Controller - 743840830535/ Compact Design/ Rapidly Charges Two PS3 Controllers Simultaneously/ Includes Two USB Charge Adaptors [COL] price [VAL] 34.99,0,D2
19,824, [COL] name [VAL] D-Link Express EtherNetwork High-Speed DOCSIS 2.0 Cable Modem - DCM-202 [COL] description [VAL] D-Link Broadband Cable Modem, [COL] name [VAL] D-Link Broadband Cable Modem - DCM202 [COL] description [VAL] D-Link Broadband Cable Modem - DCM202/ DOCSIS 2.0 CableLabs Certified/ High-Speed Internet Connectivity/ Always On And Always Connected/ Ethernet Or USB Connectivity/ Front Panel LED Indicator Lights/ Grey Finish [COL] price [VAL] 79.0,1,D2
806,842, [COL] name [VAL] Speck Products SeeThru Case for Apple 13' MacBook - MB13-GRN-SEE-V2 [COL] description [VAL] Plastic - Green, [COL] name [VAL] Speck SeeThru Clear Hard Shell Case For 15' MacBook - MB15CLRSEEV2 [COL] description [VAL] Speck SeeThru Clear Hard Shell Case For 15' MacBook - MB15CLRSEEV2/ Translucent Hard Plastic Shell Gives Great Protection/ Full Access To All Controls/ Rubber Feet For Added Support/ Clear Finish,0,D2
778,444, [COL] name [VAL] Sony Cyber-shot DSC-W170 Digital Camera - Red - DSCW170R [COL] description [VAL] 10.1 Megapixel - 16:9 - 2x Digital Zoom - 2.7' Active Matrix TFT Color LCD [COL] price [VAL] 169.0, [COL] name [VAL] Sony Pink Cyber-Shot 7.2 Megapixel Digital Camera - DSCW120P [COL] description [VAL] Sony Pink Cyber-Shot 7.2 Megapixel Digital Camera - DSCW120P/ 7.2 Megapixel/ 4X Optical Zoom/ 2.5' TFT LCD/ 15 MB Internal Memory/ Face Detection/ Super SteadyShot Image Stabilization/ Smile Shutter Mode/ Smart Zoom/ Pink Finish,0,D2
869,650, [COL] name [VAL] Mitsubishi WD-60735 60' Projection TV [COL] description [VAL] 60' - DLP - HDTV Ready [COL] price [VAL] 1288.0, [COL] name [VAL] Mitsubishi 735 Series 60' 1080p DLP Rear Projection Black HDTV - WD60735 [COL] description [VAL] Mitsubishi 735 Series 60' 1080p DLP Rear Projection Black HDTV - WD60735/ 1920 x 1080 Full HD Resolution/ xvColor/ Tru1080p Processing/ Plush1080p/ 4D Video Noise Reduction/ 6-Color Processor/ 3D Ready/ Front USB Input/ 3 Rear HDMI 1.3 Inputs/ Black Finish,1,D2
64,54, [COL] name [VAL] Canon NB-4L Rechargeable Camera Battery - 9763A001 [COL] description [VAL] Canon NB-4L Lithium Ion Battery [COL] price [VAL] 36.89, [COL] name [VAL] Canon Rechargeable Battery - 9763A001 [COL] description [VAL] Canon Rechargeable Battery - 9763A001/ Compatible With The SD200 SD300 SD400 SD30 SD450 SD600 SD630 SD750 SD1000 And Other PowerShot Cameras/ OEM Litium Ion Battery /  180 Minutes Of Playback Time,1,D2
1000,916, [COL] name [VAL] Apple iPod touch 8GB Flash Portable Media Player - MB528LLA [COL] description [VAL] Audio Player Video Player Photo Viewer - 3.5' Color LCD - 8GB Flash Memory [COL] price [VAL] 229.0, [COL] name [VAL] Apple 8GB Black 4th Generation iPod Nano - MB754LLA [COL] description [VAL] Apple 8GB Black 4th Generation iPod Nano - MB754LLA/ Holds Up To 2000 Songs In 128-Kbps AAC Format 7000 iPod-Viewable Photos And 8 Hours Of Video/ 2' (Diagonal) Liquid Crystal Display With Blue-White LED Backlight/ 320-By-240-Pixel Resolution/ Give It A Shake To Shuffle Your Music/ Turn It Sideways To View Cover Flow/ Mac And Windows Compatible/ Black Finish [COL] price [VAL] 144.0,0,D2
857,188, [COL] name [VAL] Whirlpool WTW6700TW 28' Cabrio Series Top Loader Washer (Metallic/White) [COL] price [VAL] 925.91, [COL] name [VAL] Whirlpool Cabrio WTW6400SW Top Loading White Washer - WTW6400SWH [COL] description [VAL] Whirlpool Cabrio WTW6400SW Top Loading White Washer - WTW6400SWH/ 4.5 Cu. Ft. Capacity/ Direct Inject Wash System/ 6th Sense Technology/ Care Control Temperature Management/ Ultra Quiet Wash Noise Reduction/ Stainless Steel Wash Drum/ 10 Automatic Cycles/ Woolmark Certified Wool Cycle/ Automatic Water Level Settings/ White Finish,0,D2
576,882, [COL] name [VAL] Sony alpha DSLR-A350K Digital SLR Camera with 18-70mm Zoom Lens - Black - DSLRA350K [COL] description [VAL] 14.2 Megapixel - 3.9x Optical Zoom - 2.7' Active Matrix TFT Color LCD [COL] price [VAL] 686.24, [COL] name [VAL] Sony Alpha Digital SLR Black Camera Body - DSLRA350 [COL] description [VAL] Sony Alpha Digital SLR Black Camera Body - DSLRA350/ 14.2 Megapixels/ Tiltable 2.7' Clear Photo LCD Plus Screen/ Continuous Shooting While Viewing/ Smart Teleconverter 2X Zoom/ Expanded ISO Sensitivity/ Super SteadyShot In-Camera Image Stabilization/ Bionz Image Processor/ Dynamic Range Optimizer/ Anti-Dust Technology/ Auto Pop-Up Flash/ Eye-Start Autofocus System/ 9-Point Center Cross AF Sensor/ Black Finish,0,D2
948,955, [COL] name [VAL] Canon CLI-221 Black Ink Cartridge - 2946B001 [COL] description [VAL] Black [COL] price [VAL] 11.99, [COL] name [VAL] Canon Printer Black Ink Cartridge - CLI221BLK [COL] description [VAL] Canon Printer Black Ink Cartridge - CLI221BLK/ FINE Technology For Exceptional Sharpness And Detail/ Compatible With PIXMA iP3600 PIXMA iP4600 PIXMA MP620 And PIXMA MP980,1,D2
80,78, [COL] name [VAL] Sony LCS Soft Carrying Case - LCSCST [COL] description [VAL] Sony LCS-CST Soft Carrying Case for Ultra-Compact Digital Cameras [COL] price [VAL] 9.95, [COL] name [VAL] Sony Soft Cyber-Shot Carrying Case - LCSCST [COL] description [VAL] Sony Soft Cyber-Shot Carrying Case - LCSCST/ Sturdy Nylon Construction/ Compact And Very Lightweight/ Stylish Black Design [COL] price [VAL] 14.0,1,D2
36,34, [COL] name [VAL] Garmin Canvas Deluxe Carry Case - 010-10231-01 [COL] description [VAL] Top Loading - Handle - Nylon - Black [COL] price [VAL] 17.45, [COL] name [VAL] Garmin Deluxe Carrying Case - Black Finish - 0101023101 [COL] description [VAL] Garmin Deluxe Carrying Case - 0101023101/ Designed For Street Pilot III 2610/2650 GPS Systems/ Holds Your GPS System Mounting Bracket Cables Batteries And Data Cards,1,D2
719,479, [COL] name [VAL] Sony Cyber-shot DSC-H50 Digital Camera - Black - DSCH50B [COL] description [VAL] 9.1 Megapixel - 16:9 - 2x Digital Zoom - 3' Active Matrix TFT Color LCD [COL] price [VAL] 329.0, [COL] name [VAL] Sony Red Cyber-Shot Digital Camera - DSCW150R [COL] description [VAL] Sony DSCW150 Red Cyber-Shot Digital Camera - DSCW150R/ 8.1 Megapixels/ 2.7' LCD Display/ 15 MB Internal Memory/ Carl Zeiss 5X Optical Zoom Lens/ 16:9 High-Resolution Mode/ 9-Point Auto Focus/ Automatic Macro Shooting/ High Sensitivity Mode/ Burst Mode/ Face Detection/ Intelligent Scene Recognition Mode/ In-Camera Retouching/ Super SteadyShot Optical Image Stabilization With Anti-Blur Solution/ Music Slideshow/ HDTV Compatibility/ Beginner-Friendly Function Guide/ Red Finish,0,D2
68,811, [COL] name [VAL] Sennheiser RS 140 Wireless RF Headphone - RS-140 [COL] description [VAL] - Black Silver [COL] price [VAL] 144.97, [COL] name [VAL] Samsung Stereo Bluetooth Headset In Black - SBH500 [COL] description [VAL] Samsung Stereo Bluetooth Headset - SBH500/ Integrated Microphone/ Receive Inbound Calls/ Enjoy Full Fidelity And Premium Audio Sound/ 12 Hours Talk Time/ 11 Hours Play Time/ 205 Hours Of Standby Time/ Send & End Function/ 3-way Calling/ Wireless Stereo Music Streaming/ Black Finish,0,D2
919,923, [COL] name [VAL] Canon PIXMA MP480 Color Inkjet All-In-One Photo Printer - 2918B002, [COL] name [VAL] Canon PIXMA Photo All-In-One Printer - MP980 [COL] description [VAL] Canon PIXMA Photo All-In-One Printer - MP980/ High Performance Wireless Printer Copier And Scanner/ Easy Scroll Wheel/ 3.5' High Definition LCD Display/ Maximum 9600 x 2400 Color Dpi/ Six Individual Inks Tanks/ Auto Duplex Print/ Smart Copying/ Automatic Image Optimization/ No Warm-Up/ ENERGY STAR Qualified [COL] price [VAL] 299.0,0,D2
1019,412, [COL] name [VAL] SONY IPOD/PHONE DOCK CLOCK RADIO BLACK NIC - ICFC1IPMK2WHI [COL] price [VAL] 61.42, [COL] name [VAL] iHome Black Clock Radio Audio System For iPod - IH9BR [COL] description [VAL] iHome Black Clock Radio Audio System For iPod - IH9BR/ Universal Dock With Inserts To Fit Docking iPod Models/ Dual Alarm With AM/FM Presets/ Bass Treble 3D And Balance Controls/ Extra-Large Backlit Custom LCD Display With Dimmer/ Black Finish,0,D2
272,102, [COL] name [VAL] Garmin Suction Cup Mount - 010-10823-00 [COL] price [VAL] 24.84, [COL] name [VAL] Garmin Streetpilot C Series Vehicle Suction Mount - Black Finish - 0101060900 [COL] description [VAL] Garmin Streetpilot C Series Vehicle Suction Mount - 0101060900/ Dashboard Or Friction Mounting Options Are Recommended Except California/ 12/24 Volt Adapter,0,D2
278,774, [COL] name [VAL] PLD4375RFC Professional SpeedClean 24-in. Under Counter Dishwasher (14 Place Settings Stainless Steel) [COL] price [VAL] 543.29, [COL] name [VAL] Danby White Countertop Dishwasher - DDW497WH [COL] description [VAL] Danby White Countertop Dishwasher - DDW497WH/ 4 Place Settings/ Quick Connect To Any Kitchen Tap/ Automatic Detergent And Rinse Agent Dispenser/ Quiet Operation/ 5 Wash Cycles/ Durable Stainless Steel Spray Arm And Interior/ White Finish [COL] price [VAL] 222.0,0,D2
399,959, [COL] name [VAL] Canon PIXMA MX310 Multifunction Photo Printer - 2184B002 [COL] description [VAL] Canon PIXMA MX310 Office All-in-One Printer Scanner Copier and Fax with High-Speed Auto Document Feeder [COL] price [VAL] 89.99, [COL] name [VAL] Canon PIXMA Photo All-In-One Printer - MP480 [COL] description [VAL] Canon PIXMA Photo All-In-One Printer - MP480/ High Performance Printer Copier And Scanner/ 1.8' TFT Display/ Maximum 2400 x 4800 Color Dpi/ Smart Scanning/ Quick Start/ Built-In Media Card Slot/ ENERGY STAR Qualified [COL] price [VAL] 99.0,0,D2
575,667, [COL] name [VAL] Sony alpha DSLR-A350 Digital SLR Camera - DSLRA350 [COL] description [VAL] 14.2 Megapixel - 16:9 - 2.7' Active Matrix TFT Color LCD [COL] price [VAL] 594.73, [COL] name [VAL] Sony DSLR-A350 Digital Camera And 18-70mm Zoom Lens - DSLRA350K [COL] description [VAL] Sony DSLR-A350 Digital Camera And 18-70mm Zoom Lens - DSLRA350K/ 14.2 Megapixel/ Tiltable 2.7 Clear Photo LCD Plus Screen/ Smart Teleconverter 2X Zoom/ Bionz Image Processor/ Super SteadyShot In-Camera Image Stabilization/ Anti-Dust Technology/ Eye-Start Autofocus System/ Auto Pop-Up Flash/ Black Finish,0,D2
46,115, [COL] name [VAL] Sanus Flat Panel TV Wall Mount - VMF [COL] description [VAL] Steel - 50 lb, [COL] name [VAL] Sanus 32' - 50' Flat Panel TV Black Wall Mount - VMPL50B [COL] description [VAL] Sanus 32' - 50' Flat Panel TV Black Wall Mount - VMPL50B/ Solid Heavy-Gauge Steel Construction/ Durable Powder-Coated Finish/ Virtual Axis Tilt Adjustment System/ Supports Up To 130 Lbs/ Black Finish,0,D2
420,881, [COL] name [VAL] Speck Products ToughSkin for iPod classic - IC-BLK-TS [COL] description [VAL] Rubber - Black [COL] price [VAL] 12.95, [COL] name [VAL] Speck Black ToughSkin Case For iPhone 3G - IPH3GBLKTS [COL] description [VAL] Speck Black ToughSkin Case For iPhone 3G - IPH3GBLKTS/ Tough Textured And Ruggedized Protection/ Bottom Hinges Open To Allow Docking/ Thicker Corners For Extra Protection/ Removable Rotating Belt Clip/ Lightweight Design/ Easy Access To All Ports & Controls/ Black Finish (iPhone Not Included) [COL] price [VAL] 34.0,0,D2
879,601, [COL] name [VAL] LG 52LG50 52' LCD TV [COL] description [VAL] LG 52LG50 - 52' Widescreen 1080p LCD HDTV - 15000:1 Dynamic Contrast Ratio - 6ms Response Time, [COL] name [VAL] LG 42' Black Plasma Flat Panel HDTV - 42PG20 [COL] description [VAL] LG 42' Black Plasma Flat Panel HDTV - 42PG20/ 1024 x 768p HD Resolution/ Dual XD Engine/ 20000:1 Contrast Ratio/ Fluid Motion 180Hz Effect/ 3x HDMI V.1.3 With Deep Color/ Clear Voice Technology/ LG SimpLink Connectivity/ 100000 Hours To Half Brightness Lamp Life/ PC Input/ ATSC/NTSC/Clear QAM Tuner/ Black Finish,0,D2
233,69, [COL] name [VAL] Canon Battery and Charger Kit - 1169B001 [COL] description [VAL] Power Accessory Kit, [COL] name [VAL] Canon Optura/Elura Accessory Kit - ACCESSORYKIT [COL] description [VAL] Canon Optura/Elura Accessory Kit - ACCESSORYKIT/ BP-2L14 Battery/ Carrying Case/ Mini DV Tape.,0,D2
575,573, [COL] name [VAL] Sony alpha DSLR-A350 Digital SLR Camera - DSLRA350 [COL] description [VAL] 14.2 Megapixel - 16:9 - 2.7' Active Matrix TFT Color LCD [COL] price [VAL] 594.73, [COL] name [VAL] Sony Digital SLR Camera With Lens Kit - DSLRA200W [COL] description [VAL] Sony Alpha Digital SLR Camera With Lens Kit - DSLRA200W/ 10.2 Megapixels/ 2.7' Clear Photo LCD Screen/ Super SteadyShot In-Camera Image Stabilization/ Continuous Burst Mode/ Bionz Image Processor/ ISO Sensitivity/ 9-Point Center Cross AF Sensor/ Scene Selection Modes/ DT 18-70mm f3.5 Zoom Lens And 75-300mm f4.5-5.6 Compact Super Telephoto Zoom Lens Included/ Black Finish [COL] price [VAL] 849.99,0,D2
796,41, [COL] name [VAL] Maytag MMV4205BAQ Over-the-Range Microwave, [COL] name [VAL] Maytag Bisque Over-The-Range Microwave Oven - MMV4205BT [COL] description [VAL] Maytag Bisque Over-The-Range Microwave Oven - MMV4205BT/ 2.0 Cu. Ft. Capacity/ 1150 Watts/ Ten Power Levels/ 220 CFM Airflow With Two Adjustable Fan Speeds/ Scrolling VFD Display/ Twelve Instant Touch Pads/ Precision Touch Electronic Controls/ Digital Display With Clock And Kitchen Timer/ Bisque Finish,1,D2
95,409, [COL] name [VAL] Logitech diNovo Media Desktop Laser - 967562-0403 [COL] description [VAL] Keyboard - Wireless - Mouse - Laser - Type A - USB - Receiver, [COL] name [VAL] Logitech diNovo Media Desktop Laser Keyboard And Mouse Combo - 967562 [COL] description [VAL] Logitech diNovo Media Desktop Laser Keyboard And Mouse Combo - 967562/ Unique Ultra-Flat Keyboard/ Detached Customizable MediaPad/ Precision Rechargeable Laser Mouse/ Tilt Wheel Plus Zoom/ Customizable Hotkeys/ Dedicated Search Buttons/ Bluetooth Wireless Technology Compatible/ Black And Gray Finish [COL] price [VAL] 199.0,1,D2
84,94, [COL] name [VAL] Canon Ink Cartridge For PIXMA iP1600 iP6210D and iP6220D Printers - 0617B002 [COL] description [VAL] Color [COL] price [VAL] 19.11, [COL] name [VAL] Canon Magenta Photo Ink Cartridge - Magenta - CLI8PM [COL] description [VAL] Canon Magenta Photo Ink Cartridge - CLI8PM/ Compatible With The Pixma iP6600D Printer [COL] price [VAL] 16.0,0,D2
16,59, [COL] name [VAL] Belkin AC Anywhere 300W Power Inverter - F5C400-300W [COL] description [VAL] Input Voltage:12V DC - Output Voltage:110V AC - 300W Stepped Sine Wave, [COL] name [VAL] Belkin AC Anywhere - F5C400300W [COL] description [VAL] Belkin AC Anywhere - F5C400300W/ Mobile Power Adapter For Your Vehicle/ Powers Portable Devices Using A 300-Watt Power Inverter/ 2 AC Outlets/ Converts DC Power To AC Power From A Cigarette Lighter Socket/ Automatic Overheat Shut-Off/ Low-Battery Alarm/ Overload Protection/ Replaceable Fuse Included/ Power LED Indicator,1,D2
502,336, [COL] name [VAL] Uniden DCX300 DECT 6.0 Accessory Handset and Cradle for the DECT2000 series, [COL] name [VAL] Uniden DECT 6.0 Cordless Digital Answering System - DECT20802 [COL] description [VAL] Uniden DECT 6.0 Cordless Digital Answering System - DECT20802/ DECT 6.0 Interference Free Cordless Frequency/ Maximum Voice Security/ Wireless Network Friendly/ Expandable/ Conference Call/ Caller ID/Call Waiting/ Up To 16 Hours Talk Time,0,D2
727,413, [COL] name [VAL] Pioneer DEH-P3000IB Car Audio Player [COL] description [VAL] CD-RW - CD-Text MP3 WMA WAV AAC - 4 - 200W - FM AM [COL] price [VAL] 92.72, [COL] name [VAL] Pioneer Single Din CD Receiver - DEHP3000IB [COL] description [VAL] Pioneer Single Din CD Receiver - DEHP3000IB/ 7-Way Rotary Commander/ Built-In AUX Input/ Detachable Face Security/ Sirius Game Alert And Game Zone/ Passenger Control Mode/ Link Search/ Random Key,1,D2
875,672, [COL] name [VAL] Sony BRAVIA Z Series KDL-46Z4100 46' LCD TV - KDL46Z4100/B [COL] description [VAL] 46' - ATSC NTSC - 16:9 - 1920 x 1080 - Dolby - HDTV - 1080i 1080p [COL] price [VAL] 1687.98, [COL] name [VAL] Sony 19' BRAVIA M-Series Silver LCD Flat Panel HDTV - KDL19M4000S [COL] description [VAL] Sony 19' BRAVIA M-Series Silver LCD Flat Panel HDTV - KDL19M4000S/ 720p Resolution (1440x900)/ Up To 1080/60p Input Capable Via HDMI/ MPEG Noise Reduction/ 3D Comb Filter/ ATSC/NTSC Tuner With QAM/ VESA Hole Spacing Compatible/ CineMotion Reverse 3:2 Pulldown Technology/ Silver Finish,0,D2
34,334, [COL] name [VAL] Panasonic KX-TS108W Corded Phone [COL] description [VAL] 1 x Phone Line(s) - White, [COL] name [VAL] Panasonic Integrated White Telephone System With All-Digital Answering System - KXTS620W [COL] description [VAL] Panasonic Integrated White Telephone System With All-Digital Answering System - KXTS620W/ 2-Way Recording/ Call Waiting Caller ID/ Speakerphone/ 3-Line LCD/ Data Port/ Ringer Indicator Lamp/ Programmable Tone/Pulse/ Wall Mountable/ White Finish [COL] price [VAL] 69.0,0,D2
420,1057, [COL] name [VAL] Speck Products ToughSkin for iPod classic - IC-BLK-TS [COL] description [VAL] Rubber - Black [COL] price [VAL] 12.95, [COL] name [VAL] Speck ToughSkin Black Case For 4th Generation iPod Nano - NN4TSBLK [COL] description [VAL] Speck ToughSkin Black Case For 4th Generation iPod Nano - NN4TSBLK/ Tough Custom-Fit Protective Case/ Durable Shock-Absorbing Material/ Detachable Rotating Belt Clip/ Openings To All Connections And Controls/ Black Finish [COL] price [VAL] 29.0,0,D2
543,954, [COL] name [VAL] Plantronics .Audio 920 Wireless Earset - 78592-01 [COL] description [VAL] PLANTRONICS 920 .AUDIO DIGITAL USB PC HEADSET, [COL] name [VAL] Jabra Bluetooth Headset - BT2070 [COL] description [VAL] Jabra Bluetooth Headset - BT2070/ Up To 5.5 Hours Talk Time/ Up To 200 Hours Standby Time/ Earhook Included/ Bluetooth 2.0+ EDR & eSCO Technology/ Auto-Pairing/ Discreet Light/ Answer/End Redial And Voice Dial Features/ USB Micro-B 5-Pin Charging Plug [COL] price [VAL] 49.0,0,D2
606,171, [COL] name [VAL] Sony VCT-80AV Tripod - VCT80AV [COL] description [VAL] Floor Standing Tripod - 24.8' to 65.75' Height - 8.8 lb Load Capacity, [COL] name [VAL] Sony Lightweight Tripod - Black Finish - VCTR640 [COL] description [VAL] Sony Lightweight Tripod - VCTR640/ Adjustable Height And Three-Way Head Allow For Creative Camera Angles/ Quick-Release Head Allows You To Remove Your Camera Quickly And Easily/ Black Finish,0,D2
604,225, [COL] name [VAL] Sony Camcorder Case - LCSX30 [COL] description [VAL] Nylon Polyester, [COL] name [VAL] Sony LCS-CSJ Black Soft Carrying Case - LCSCSJ [COL] description [VAL] Sony LCS-CSJ Black Soft Carrying Case - LCSCSJ/ Compatible With S W T And N Series Digital Cameras/ Durable Nylon Construction/ Convenient Front Pocket/ Black Finish,0,D2
668,765, [COL] name [VAL] Samsung 4 Series LN26A450 26' LCD TV [COL] description [VAL] Samsung LN26A450 - 26' Widescreen 720p LCD HDTV - 5000:1 Dynamic Contrast Ratio - 8ms Response Time - Piano Black [COL] price [VAL] 549.0, [COL] name [VAL] Samsung 72' Series 6 Black Widescreen DLP HDTV - HL72A650 [COL] description [VAL] Samsung 72' Series 6 Black Widescreen DLP HDTV - HL72A650/ 1920 x 1080p Resolution/ 2500:1 Contrast Ratio/ Entertainment Mode/ Cinema Smooth Light Engine/ 3D Movie Viewing And Gaming/ DNIe Technology/ 3 HDMI Inputs/ TruSurround XT/ Built-In Digital Tuner/ Ultra-Thin Slim Bezel/ ENERGY STAR Compliant/ Black Finish,0,D2
